entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2024-06-03 04:50:00,2024-06-03 07:10:00,long,19742.259452,19771.227623999992,19727.025366,19771.227623999992,23.4681719999935,take_profit,28
2024-06-04 01:40:00,2024-06-04 02:10:00,short,19668.815539,19650.423120999996,19678.761748,19650.423120999996,12.89241800000309,take_profit,6
2024-06-04 04:15:00,2024-06-04 04:30:00,short,19604.832229,19620.595103,19620.595103,19574.806481,-21.26287400000001,stop_loss,3
2024-06-04 04:45:00,2024-06-04 05:15:00,short,19606.94738,19624.032223,19624.032223,19574.277694000008,-22.58484299999691,stop_loss,6
2024-06-05 02:45:00,2024-06-05 03:00:00,long,19803.070036,19826.750330000006,19790.479889,19826.750330000006,18.180294000005233,take_profit,3
2024-06-05 04:05:00,2024-06-05 06:35:00,long,19854.098048,19880.951070000003,19839.921537,19880.951070000003,21.353022000002966,take_profit,30
2024-06-06 02:10:00,2024-06-06 02:30:00,long,20196.488074,20185.219896,20185.219896,20217.524430000005,-16.76817800000208,stop_loss,4
2024-06-06 02:35:00,2024-06-06 02:40:00,long,20190.67141,20184.16232,20184.16232,20202.189589999998,-12.00908999999956,stop_loss,1
2024-06-06 03:00:00,2024-06-06 03:10:00,long,20195.959286,20187.59944,20187.59944,20211.178978,-13.85984599999938,stop_loss,2
2024-06-07 02:00:00,2024-06-07 02:15:00,long,20197.016862,20187.59944,20187.59944,20214.351705999998,-14.917421999998624,stop_loss,3
2024-06-07 03:25:00,2024-06-07 03:50:00,long,20190.935803,20180.460807,20180.460807,20210.385795000002,-15.974996000000829,stop_loss,5
2024-06-07 04:45:00,2024-06-07 04:50:00,long,20181.153231,20176.759293,20176.759293,20188.441107000002,-9.893938000001071,stop_loss,1
2024-06-11 01:45:00,2024-06-11 01:50:00,long,20203.891102,20197.117619,20197.117619,20215.938068000003,-12.273483000000851,stop_loss,1
2024-06-11 03:10:00,2024-06-11 03:15:00,long,20198.074437,20187.863834,20187.863834,20216.995643,-15.710602999999537,stop_loss,1
2024-06-12 03:45:00,2024-06-12 04:45:00,long,20369.666041,20381.713007000002,20362.892558,20381.713007000002,6.546966000001703,take_profit,12
2024-06-13 02:40:00,2024-06-13 03:15:00,long,20775.774984,20765.035593,20765.035593,20795.753765999998,-16.23939099999916,stop_loss,7
2024-06-13 04:00:00,2024-06-13 04:10:00,long,20773.659833,20769.794682,20769.794682,20779.890135000005,-9.365151000001788,stop_loss,2
2024-06-14 02:50:00,2024-06-14 03:00:00,long,20777.890134,20768.208319,20768.208319,20795.753764,-15.181814999999915,stop_loss,2
2024-06-18 01:20:00,2024-06-18 01:25:00,long,21085.406741,21076.089326,21076.089326,21102.541570999994,-14.817414999997709,stop_loss,1
2024-06-18 01:30:00,2024-06-18 01:45:00,long,21083.319178,21075.045544,21075.045544,21098.366446000004,-13.773634000001039,stop_loss,3
2024-06-18 01:50:00,2024-06-18 02:30:00,long,21078.622162,21091.581868,21071.392309,21091.581868,7.459706000001461,take_profit,8
2024-06-18 03:30:00,2024-06-18 03:55:00,long,21104.455752,21121.068692000008,21095.399282,21121.068692000008,11.112940000006347,take_profit,5
2024-06-18 04:05:00,2024-06-18 04:15:00,long,21127.418944,21121.232873,21121.232873,21138.291086,-11.686071000000084,stop_loss,2
2024-06-18 04:50:00,2024-06-18 05:00:00,long,21123.504763,21117.318692,21117.318692,21134.376905,-11.686071000000084,stop_loss,2
2024-06-19 01:25:00,2024-06-19 07:55:00,long,21115.676403,21132.289343,21106.619933,21132.289343,11.112939999999071,take_profit,78
2024-06-20 02:30:00,2024-06-20 02:35:00,long,21243.017737,21236.04883,21236.04883,21255.455550999995,-12.46890699999858,stop_loss,1
2024-06-20 02:50:00,2024-06-20 02:55:00,long,21228.143851,21223.784398,21223.784398,21235.362757000003,-9.85945300000094,stop_loss,1
2024-06-21 01:40:00,2024-06-21 01:50:00,short,20956.021625,20947.758935000005,20960.90297,20947.758935000005,2.762689999995928,take_profit,2
2024-06-21 03:20:00,2024-06-21 03:25:00,short,20840.683778,20858.873335,20858.873335,20805.804663999996,-23.689557000001514,stop_loss,1
2024-06-21 03:50:00,2024-06-21 04:05:00,short,20843.032286,20862.265625,20862.265625,20806.065608000004,-24.733338999998523,stop_loss,3
2024-06-21 04:10:00,2024-06-21 04:20:00,short,20847.207412,20864.875078,20864.875078,20813.372079999997,-23.16766600000119,stop_loss,2
2024-06-24 02:10:00,2024-06-24 02:40:00,short,20870.692494,20885.489762,20885.489762,20842.597957999995,-20.297268000002077,stop_loss,6
2024-06-24 03:50:00,2024-06-24 04:45:00,short,20873.301947,20832.160143,20894.622849,20832.160143,35.641803999998956,take_profit,11
2024-06-25 01:50:00,2024-06-25 02:10:00,short,20647.323268,20621.838186,20660.815809,20621.838186,19.985081999999238,take_profit,4
2024-06-25 02:25:00,2024-06-25 03:10:00,short,20614.183208,20632.372765,20632.372765,20579.304093999996,-23.689557000001514,stop_loss,9
2024-06-26 01:05:00,2024-06-26 01:25:00,long,20886.044488,20896.91663,20879.858417,20896.91663,5.372142000000167,take_profit,4
2024-06-26 01:35:00,2024-06-26 01:55:00,long,20894.133794,20887.164887,20887.164887,20906.571608000006,-12.468907000002218,stop_loss,4
2024-06-26 02:15:00,2024-06-26 02:50:00,long,20895.438521,20935.536543,20874.63951,20935.536543,34.59802199999831,take_profit,7
2024-06-26 03:10:00,2024-06-26 03:15:00,long,20937.711669,20929.69898,20929.69898,20952.237047,-13.512688999999227,stop_loss,1
2024-06-26 03:40:00,2024-06-26 03:50:00,long,20938.494505,20932.047489,20932.047489,20949.888536999995,-11.947015999998257,stop_loss,2
2024-06-27 02:00:00,2024-06-27 02:50:00,long,20833.594472,20825.059892,20825.059892,20849.163632,-14.03457999999955,stop_loss,10
2024-06-27 03:35:00,2024-06-27 04:15:00,long,20830.463127,20848.641738999995,20820.623821,20848.641738999995,12.678611999996065,take_profit,8
2024-06-28 02:40:00,2024-06-28 02:50:00,long,20998.250992,20986.063178,20986.063178,21021.126620000003,-17.6878140000008,stop_loss,2
2024-07-01 02:40:00,2024-07-01 02:45:00,short,20832.333526,20839.041488,20839.041488,20820.417601999998,-12.207962000000407,stop_loss,1
2024-07-01 02:50:00,2024-07-01 03:05:00,short,20820.069094,20840.346215,20840.346215,20781.014851999993,-25.777121000002808,stop_loss,3
2024-07-01 03:10:00,2024-07-01 03:15:00,short,20839.379051,20852.349701,20852.349701,20814.937751,-18.470649999999296,stop_loss,1
2024-07-01 03:35:00,2024-07-01 06:15:00,short,20812.762624,20848.696466,20848.696466,20742.394939999995,-41.43384200000219,stop_loss,32
2024-07-02 03:00:00,2024-07-02 06:50:00,short,20828.680291,20785.450925,20851.044974,20785.450925,37.72936599999957,take_profit,46
2024-07-03 01:50:00,2024-07-03 01:55:00,long,21136.03014,21131.670687,21131.670687,21143.249045999994,-9.859452999997302,stop_loss,1
2024-07-03 02:10:00,2024-07-03 02:45:00,long,21133.681632,21123.05949,21123.05949,21153.425916,-16.122142000000167,stop_loss,7
2024-07-03 03:45:00,2024-07-03 03:55:00,long,21168.64831,21154.372933,21154.372933,21195.699064000004,-19.775377000001754,stop_loss,2
2024-07-03 04:15:00,2024-07-03 04:30:00,long,21152.469698,21143.152283,21143.152283,21169.604528000003,-14.817415000001347,stop_loss,3
2024-07-03 04:40:00,2024-07-03 05:05:00,long,21158.993332,21148.37119,21148.37119,21178.73761599999,-16.12214199999653,stop_loss,5
2024-07-04 03:25:00,2024-07-04 03:55:00,long,21298.338153,21291.369245,21291.369245,21310.775969,-12.468907999998919,stop_loss,6
2024-07-05 02:00:00,2024-07-05 02:20:00,long,21343.742645,21336.512792,21336.512792,21356.702350999993,-12.729852999997092,stop_loss,4
2024-07-05 03:30:00,2024-07-05 03:35:00,long,21342.959809,21334.686175,21334.686175,21358.007077000002,-13.773634000001039,stop_loss,1
2024-07-05 03:40:00,2024-07-05 03:45:00,long,21336.175229,21324.509306,21324.509306,21358.007075,-17.165923000000475,stop_loss,1
2024-07-05 04:50:00,2024-07-05 05:00:00,long,21337.479956,21324.770251,21324.770251,21361.399365999994,-18.209704999997484,stop_loss,2
2024-07-08 01:15:00,2024-07-08 01:25:00,long,21493.264334,21498.395678,21489.948662,21498.395678,-0.36865599999873666,take_profit,2
2024-07-08 01:40:00,2024-07-08 01:50:00,long,21500.570804,21494.384733,21494.384733,21511.442946,-11.686071000000084,stop_loss,2
2024-07-08 02:10:00,2024-07-08 06:05:00,long,21501.875531,21525.273051000007,21489.426771,21525.273051000007,17.897520000005898,take_profit,47
2024-07-09 03:15:00,2024-07-09 03:25:00,long,21643.829805,21637.90468,21637.90468,21654.180055000004,-11.425125000001572,stop_loss,2
2024-07-09 03:50:00,2024-07-09 04:25:00,long,21642.525078,21650.787765999994,21637.643734,21650.787765999994,2.7626879999952507,take_profit,7
2024-07-10 01:05:00,2024-07-10 01:30:00,long,21609.385018,21617.125816,21604.764619,21617.125816,2.240797999998904,take_profit,5
2024-07-10 03:50:00,2024-07-10 04:40:00,long,21633.652936,21629.554428,21629.554428,21640.349951999997,-9.598507999999129,stop_loss,10
2024-07-10 04:50:00,2024-07-10 05:15:00,long,21635.218608,21645.046968,21629.554428,21645.046968,4.32835999999952,take_profit,5
2024-07-11 02:45:00,2024-07-11 03:55:00,long,21797.787566,21791.601495,21791.601495,21808.659708,-11.686071000000084,stop_loss,14
2024-07-12 02:25:00,2024-07-12 02:40:00,short,21298.903825,21272.896853000006,21312.657311,21272.896853000006,20.506971999995585,take_profit,3
2024-07-12 03:10:00,2024-07-12 03:15:00,short,21302.035169,21311.61353,21311.61353,21284.378447,-15.078360999999859,stop_loss,1
2024-07-15 01:10:00,2024-07-15 01:15:00,long,21510.225782,21521.097924,21504.039711,21521.097924,5.372142000000167,take_profit,1
2024-07-15 01:15:00,2024-07-15 06:05:00,long,21520.402651,21542.756389,21508.475782,21542.756389,16.853737999997975,take_profit,58
2024-07-16 02:55:00,2024-07-16 03:10:00,short,21482.087465,21447.208349000004,21500.277023,21447.208349000004,29.37911599999643,take_profit,3
2024-07-16 04:35:00,2024-07-16 04:45:00,short,21477.91234,21491.665826,21491.665826,21451.905367999996,-19.25348600000143,stop_loss,2
2024-07-17 01:30:00,2024-07-17 01:35:00,short,21332.826721,21341.100355,21341.100355,21317.779453000006,-13.7736339999974,stop_loss,1
2024-07-17 02:00:00,2024-07-17 02:55:00,short,21317.17,21242.627191999993,21355.191404,21242.627191999993,69.0428080000056,take_profit,11
2024-07-17 03:05:00,2024-07-17 03:25:00,short,21245.931917,21199.049315000004,21270.123218,21199.049315000004,41.38260199999786,take_profit,4
2024-07-17 03:35:00,2024-07-17 03:50:00,short,21210.182403,21229.415742,21229.415742,21173.215724999995,-24.73333900000216,stop_loss,3
2024-07-17 04:00:00,2024-07-17 04:05:00,short,21229.231414,21237.505048,21237.505048,21214.184146000007,-13.7736339999974,stop_loss,1
2024-07-18 02:45:00,2024-07-18 02:50:00,short,20955.238789,20968.470385,20968.470385,20930.275596999996,-18.731596000001446,stop_loss,1
2024-07-18 03:05:00,2024-07-18 03:20:00,short,20952.890281,20970.557948,20970.557948,20919.054946999997,-23.16766700000153,stop_loss,3
2024-07-19 02:55:00,2024-07-19 03:15:00,short,20662.97999,20704.915574,20704.915574,20580.608822000002,-47.435583999998926,stop_loss,4
2024-07-19 04:35:00,2024-07-19 04:45:00,short,20689.857361,20726.052148,20726.052148,20618.967786999998,-41.69478700000036,stop_loss,2
2024-07-22 01:00:00,2024-07-22 01:05:00,short,20647.584213,20655.596902,20655.596902,20633.058834999993,-13.512689000002865,stop_loss,1
2024-07-22 02:15:00,2024-07-22 02:30:00,short,20645.235705,20666.817552,20666.817552,20603.572010999997,-27.08184700000129,stop_loss,3
2024-07-22 04:10:00,2024-07-22 04:15:00,short,20694.554378,20686.291690000005,20699.435722,20686.291690000005,2.7626879999952507,take_profit,1
2024-07-23 02:45:00,2024-07-23 03:05:00,short,20778.317837,20751.267082999995,20792.593214,20751.267082999995,21.550754000003508,take_profit,4
2024-07-23 03:15:00,2024-07-23 03:40:00,short,20774.664602,20790.505652,20790.505652,20744.482502000003,-21.341049999999086,stop_loss,5
2024-07-24 01:50:00,2024-07-24 02:15:00,short,20589.132453,20600.276486,20600.276486,20568.344386999997,-16.64403300000049,stop_loss,5
2024-07-24 02:25:00,2024-07-24 02:30:00,short,20594.351361,20607.061066,20607.061066,20570.431951000006,-18.209704999997484,stop_loss,1
2024-07-24 02:50:00,2024-07-24 03:45:00,short,20580.260311,20612.019027,20612.019027,20518.242878999998,-37.25871600000028,stop_loss,11
2024-07-25 01:30:00,2024-07-25 01:40:00,short,20076.635772,20098.217619,20098.217619,20034.972078000006,-27.08184699999765,stop_loss,2
2024-07-25 02:20:00,2024-07-25 03:00:00,short,20038.015859,19983.826786999998,20065.860395,19983.826786999998,48.68907200000103,take_profit,8
2024-07-26 01:20:00,2024-07-26 01:40:00,short,19913.283979,19933.822044,19933.822044,19873.707849,-26.038065000000643,stop_loss,4
2024-07-26 01:45:00,2024-07-26 02:00:00,short,19931.028263,19941.650405,19941.650405,19911.283979,-16.122142000000167,stop_loss,3
2024-07-26 02:05:00,2024-07-26 02:10:00,short,19930.767318,19943.737968,19943.737968,19906.326017999992,-18.470650000002934,stop_loss,1
2024-07-26 04:40:00,2024-07-26 06:00:00,short,20027.83899,19999.744454000003,20042.636258,19999.744454000003,22.59453599999688,take_profit,16
2024-07-29 01:00:00,2024-07-29 01:15:00,short,20147.351964,20160.844505,20160.844505,20121.866882000002,-18.99254099999962,stop_loss,3
2024-07-29 01:20:00,2024-07-29 01:55:00,short,20148.1348,20163.453959,20163.453959,20118.996482000002,-20.819158999998763,stop_loss,7
2024-07-29 02:05:00,2024-07-29 02:15:00,short,20141.872111,20120.562153000003,20153.27709,20120.562153000003,15.809957999998005,take_profit,2
2024-07-29 03:20:00,2024-07-29 03:35:00,short,20110.297723,20078.549950999997,20126.921609,20078.549950999997,26.247772000002442,take_profit,3
2024-07-29 03:35:00,2024-07-29 04:25:00,short,20075.331045,20103.175581,20103.175581,20021.141972999998,-33.34453600000052,stop_loss,10
2024-07-31 01:05:00,2024-07-31 01:10:00,short,20011.138488,20032.198444,20032.198444,19970.518576,-26.559956000000966,stop_loss,1
2024-07-31 01:10:00,2024-07-31 06:45:00,long,20039.276805,20098.684785000005,20008.822815,20098.684785000005,53.90798000000359,take_profit,67
2024-08-01 02:35:00,2024-08-01 02:40:00,long,20512.892628,20492.093617,20492.093617,20552.990650000007,-26.299011000002793,stop_loss,1
2024-08-01 04:30:00,2024-08-01 06:05:00,long,20427.041605,20469.227188999997,20405.198813,20469.227188999997,36.685583999998926,take_profit,19
2024-08-02 01:00:00,2024-08-02 01:25:00,short,19583.709993,19539.436845,19606.596567,19539.436845,38.77314800000022,take_profit,5
2024-08-02 01:45:00,2024-08-02 01:50:00,short,19543.002517,19561.192075,19561.192075,19508.123401000004,-23.689557999998215,stop_loss,1
2024-08-02 01:55:00,2024-08-02 02:40:00,short,19522.126888,19561.974911,19561.974911,19443.930841999994,-45.348023000002286,stop_loss,9
2024-08-02 04:40:00,2024-08-02 05:05:00,short,19502.034096,19471.330105999998,19518.136091,19471.330105999998,25.203990000001795,take_profit,5
2024-08-06 01:00:00,2024-08-06 01:55:00,short,19131.230744,19051.990920000004,19171.600656,19051.990920000004,73.73982399999659,take_profit,11
2024-08-06 03:35:00,2024-08-06 03:45:00,short,18953.526955,18979.805819,18979.805819,18902.469227,-31.778863999999885,stop_loss,2
2024-08-06 03:55:00,2024-08-06 04:10:00,short,18965.269496,18871.416730000004,19012.945879,18871.416730000004,88.35276599999634,take_profit,3
2024-08-06 04:30:00,2024-08-06 05:10:00,short,18850.192594,18918.744605,18918.744605,18714.588572,-74.05201099999977,stop_loss,8
2024-08-07 02:50:00,2024-08-07 03:00:00,short,19047.206339,19099.840683,19099.840683,18943.437651000004,-58.13434399999824,stop_loss,2
2024-08-07 04:25:00,2024-08-07 04:40:00,long,19236.608886,19210.330023,19210.330023,19287.666612000008,-31.778863000003184,stop_loss,3
2024-08-07 04:55:00,2024-08-07 06:00:00,long,19216.516094,19266.008149999994,19191.020066,19266.008149999994,43.9920559999955,take_profit,13
2024-08-08 03:05:00,2024-08-08 03:40:00,short,18710.847773,18747.564451,18747.564451,18638.914417000007,-42.216677999997046,stop_loss,7
2024-08-09 01:10:00,2024-08-09 01:15:00,long,19328.461652,19307.14075,19307.14075,19369.603456000008,-26.820902000003116,stop_loss,1
2024-08-09 01:25:00,2024-08-09 01:45:00,long,19322.720854,19350.815389999996,19307.923586,19350.815389999996,22.59453599999688,take_profit,4
2024-08-09 02:05:00,2024-08-09 03:30:00,long,19342.813647,19415.790784999994,19305.575078,19415.790784999994,67.47713799999474,take_profit,17
2024-08-12 02:25:00,2024-08-12 08:35:00,long,19460.500003,19429.002232,19429.002232,19521.995545000005,-36.9977710000021,stop_loss,74
2024-08-13 01:05:00,2024-08-13 01:45:00,long,19523.909725,19548.872917000004,19510.678129,19548.872917000004,19.46319200000289,take_profit,8
2024-08-13 02:35:00,2024-08-13 02:40:00,long,19606.368457,19595.746315,19595.746315,19626.112741,-16.122142000000167,stop_loss,1
2024-08-13 02:50:00,2024-08-13 03:00:00,long,19601.410496,19593.136862,19593.136862,19616.457764000002,-13.773634000001039,stop_loss,2
2024-08-13 04:30:00,2024-08-13 04:40:00,long,19578.708249,19566.520435,19566.520435,19601.583877,-17.6878140000008,stop_loss,2
2024-08-13 04:45:00,2024-08-13 04:55:00,long,19573.489342,19564.954763,19564.954763,19589.0585,-14.034578999999212,stop_loss,2
2024-08-14 01:25:00,2024-08-14 01:35:00,long,19959.688471,19966.385487000007,19955.589963,19966.385487000007,1.197016000005533,take_profit,2
2024-08-15 01:50:00,2024-08-15 02:00:00,long,20008.485253,20001.2554,20001.2554,20021.444959,-12.72985300000073,stop_loss,2
2024-08-15 02:05:00,2024-08-15 03:25:00,long,20013.965105,19991.600422,19991.600422,20057.194471,-27.864682999999786,stop_loss,16
2024-08-15 03:45:00,2024-08-15 03:50:00,long,19985.783007,19982.989225,19982.989225,19989.870571000003,-8.293782000000647,stop_loss,1
2024-08-16 01:00:00,2024-08-16 02:10:00,long,20528.288404,20516.361535,20516.361535,20550.642141999997,-17.426868999998987,stop_loss,14
2024-08-19 02:00:00,2024-08-19 02:20:00,long,20441.132655,20427.640114,20427.640114,20466.617737,-18.99254099999962,stop_loss,4
2024-08-19 02:25:00,2024-08-19 03:00:00,long,20448.70007,20429.205786,20429.205786,20486.188638,-24.994284000000334,stop_loss,7
2024-08-19 04:50:00,2024-08-19 05:00:00,long,20431.999567,20449.656289,20422.421206,20449.656289,12.156721999999718,take_profit,2
2024-08-20 02:00:00,2024-08-20 02:05:00,long,20766.009624,20759.301662,20759.301662,20777.925547999992,-12.207961999996769,stop_loss,1
2024-08-20 02:15:00,2024-08-20 03:20:00,long,20781.144455,20762.172061,20762.172061,20817.589243000002,-24.47239400000035,stop_loss,13
2024-08-22 03:15:00,2024-08-22 04:15:00,long,20785.841471,20802.454411,20776.785001,20802.454411,11.112939999999071,take_profit,12
2024-08-23 01:25:00,2024-08-23 01:30:00,short,20541.379453,20543.912289,20543.912289,20537.813781000004,-8.032835999998497,stop_loss,1
