entry_datetime,exit_datetime,type,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,bars_held
2018-05-02 04:05:00,2018-05-02 05:00:00,long,7848.947879,7842.663197035715,7842.663197035715,7860.017242928572,-11.784681964285483,stop_loss,11
2018-05-03 01:15:00,2018-05-03 01:55:00,short,7744.052909,7750.400128,7750.400128,7732.858471,-11.847219000000223,stop_loss,8
2018-05-03 02:00:00,2018-05-03 02:05:00,short,7743.761069,7750.420973285714,7750.420973285714,7731.941260428572,-12.15990428571422,stop_loss,1
2018-05-04 01:25:00,2018-05-04 02:55:00,short,7763.022496,7771.089485142857,7771.089485142857,7748.388517714286,-13.566989142856983,stop_loss,18
2018-05-04 04:00:00,2018-05-04 05:00:00,short,7758.644899,7770.057622928571,7770.057622928571,7737.319451142857,-16.912723928570813,stop_loss,12
2018-05-07 02:35:00,2018-05-07 02:50:00,long,7955.761248,7947.944407535714,7947.944407535714,7969.894928928571,-13.316840464285633,stop_loss,3
2018-05-07 04:05:00,2018-05-07 04:25:00,long,7961.014365,7954.073043571429,7954.073043571429,7973.397007857144,-12.441321428571428,stop_loss,4
2018-05-07 04:40:00,2018-05-07 05:00:00,long,7959.555166,7952.801455892857,7952.801455892857,7971.562586214287,-12.253710107142979,stop_loss,4
2018-05-08 01:05:00,2018-05-08 01:35:00,long,7976.481874,7971.447934142857,7971.447934142857,7985.0497537142855,-10.533939857143196,stop_loss,6
2018-05-08 03:45:00,2018-05-08 04:10:00,long,7955.177569,7947.016774035715,7947.016774035715,7969.999158928572,-13.660794964285742,stop_loss,5
2018-05-08 04:45:00,2018-05-08 05:45:00,long,7951.967331,7941.805348857143,7941.805348857143,7970.791295285714,-15.661982142856687,stop_loss,12
2018-05-09 03:05:00,2018-05-09 03:45:00,long,7975.898195,7991.845453071427,7967.174565964286,7991.845453071427,10.447258071427314,take_profit,8
2018-05-10 03:30:00,2018-05-10 03:40:00,long,8067.535893,8061.814045,8061.814045,8077.4795890000005,-11.221848000000136,stop_loss,2
2018-05-11 02:50:00,2018-05-11 04:05:00,long,8121.234418,8134.680191214285,8113.761531392857,8134.680191214285,7.9457732142846,take_profit,15
2018-05-14 04:00:00,2018-05-14 04:35:00,long,8149.251039,8156.568176714285,8144.842470142857,8156.568176714285,1.817137714285309,take_profit,7
2018-05-15 03:50:00,2018-05-15 04:45:00,long,8120.358898,8129.61468607143,8114.981003964286,8129.61468607143,3.7557880714293788,take_profit,11
2018-05-16 01:00:00,2018-05-16 01:55:00,short,8040.853991,8045.8566625,8045.8566625,8032.348648,-10.50267150000036,stop_loss,11
2018-05-16 03:20:00,2018-05-16 04:10:00,short,8052.235743,8040.165785642857,8059.020721678572,8040.165785642857,6.569957357142812,take_profit,10
2018-05-16 04:10:00,2018-05-16 04:55:00,short,8039.978471,8044.637188428572,8044.637188428572,8032.1610361428575,-10.158717428571435,stop_loss,9
2018-05-17 01:55:00,2018-05-17 02:00:00,short,8065.076694,8070.892347607143,8070.892347607143,8054.945386785715,-11.315653607142849,stop_loss,1
2018-05-17 02:30:00,2018-05-17 05:10:00,short,8069.746131,8075.49924725,8075.49924725,8059.739898499999,-11.253116249999948,stop_loss,32
2018-05-18 04:10:00,2018-05-18 06:15:00,long,8081.252364,8074.373579714285,8074.373579714285,8093.509932571429,-12.378784285714573,stop_loss,25
2018-05-21 02:00:00,2018-05-21 02:05:00,short,8062.158296,8053.9656385,8067.0046247499995,8053.9656385,2.6926574999997683,take_profit,1
2018-05-21 02:05:00,2018-05-21 02:25:00,short,8057.48886,8063.210708107144,8063.210708107144,8047.545163785715,-11.22184810714316,stop_loss,4
2018-05-21 02:40:00,2018-05-21 03:30:00,short,8066.827733,8073.393831892858,8073.393831892858,8055.195535214286,-12.066098892857553,stop_loss,10
2018-05-21 03:55:00,2018-05-21 05:25:00,long,8080.668685,8075.384596678571,8075.384596678571,8089.736861642858,-10.784088321428499,stop_loss,18
2018-05-22 01:05:00,2018-05-22 01:15:00,short,8072.37269,8074.967682678572,8074.967682678572,8068.682704642857,-8.094992678571543,stop_loss,2
2018-05-22 01:45:00,2018-05-22 02:05:00,long,8077.458447,8074.331888714286,8074.331888714286,8082.211563571428,-8.626558285714054,stop_loss,4
2018-05-22 02:10:00,2018-05-22 02:20:00,long,8076.874767,8072.872689250001,8072.872689250001,8083.3789225,-9.502077749999444,stop_loss,2
2018-05-22 02:25:00,2018-05-22 03:15:00,long,8077.166607,8084.858967357142,8072.570426821429,8084.858967357142,2.1923603571422063,take_profit,10
2018-05-23 02:50:00,2018-05-23 03:25:00,short,8000.871937,7979.108729142857,8012.503540928571,7979.108729142857,16.263207857143243,take_profit,7
2018-05-23 03:55:00,2018-05-23 08:30:00,short,7984.237068,7995.212032571429,7995.212032571429,7963.787138857143,-16.474964571428245,stop_loss,55
2018-05-24 01:30:00,2018-05-24 02:00:00,long,8110.436345,8121.880931142858,8103.964051928571,8121.880931142858,5.944586142857588,take_profit,6
2018-05-24 02:15:00,2018-05-24 05:40:00,long,8134.659049,8126.123031607142,8126.123031607142,8150.231083785715,-14.036017392857502,stop_loss,41
2018-05-25 01:45:00,2018-05-25 02:00:00,long,8149.834719,8144.613167714286,8144.613167714286,8158.777821571429,-10.721551285714668,stop_loss,3
2018-05-25 02:40:00,2018-05-25 02:50:00,long,8145.748961,8137.9321201071425,8137.9321201071425,8159.882642785715,-13.316840892857726,stop_loss,2
2018-05-25 03:15:00,2018-05-25 06:20:00,long,8144.873442,8135.55571075,8135.55571075,8162.0089045,-14.817731250000179,stop_loss,37
2018-05-29 01:35:00,2018-05-29 01:45:00,short,8112.354743,8097.595690642857,8120.484269178572,8097.595690642857,9.259052357142536,take_profit,2
2018-05-29 02:15:00,2018-05-29 02:50:00,short,8110.603704,8087.8399025,8122.73560475,8087.8399025,17.263801500000227,take_profit,7
2018-05-30 01:50:00,2018-05-30 06:25:00,long,8121.526257,8145.040503571428,8109.019133714286,8145.040503571428,18.014246571427975,take_profit,55
2018-05-31 02:20:00,2018-05-31 05:30:00,long,8162.67567,8154.233458107143,8154.233458107143,8178.060093785714,-13.942211892856903,stop_loss,38
2018-06-01 01:00:00,2018-06-01 01:50:00,long,8162.09199,8171.597926214285,8156.589021892857,8171.597926214285,4.005936214284702,take_profit,10
2018-06-01 01:50:00,2018-06-01 02:05:00,long,8176.100301,8168.6586827500005,8168.6586827500005,8189.4835375,-12.94161824999992,stop_loss,3
2018-06-01 02:15:00,2018-06-01 07:25:00,long,8167.928786,8182.687838571429,8159.799259714286,8182.687838571429,9.259052571428583,take_profit,62
2018-06-04 01:15:00,2018-06-04 01:30:00,long,8296.046461,8291.981846107143,8291.981846107143,8302.675690785714,-9.564614892857207,stop_loss,3
2018-06-04 01:50:00,2018-06-04 02:30:00,long,8297.50566,8292.502988607144,8292.502988607144,8306.011002785714,-10.502671392856428,stop_loss,8
2018-06-04 02:35:00,2018-06-04 04:00:00,long,8297.7975,8309.054475142857,8291.419012428572,8309.054475142857,5.7569751428563904,take_profit,17
2018-06-04 04:20:00,2018-06-04 04:45:00,long,8309.471092,8304.687300714286,8304.687300714286,8317.538674571428,-10.28379128571396,stop_loss,5
2018-06-05 01:00:00,2018-06-05 01:20:00,long,8342.44899,8337.790272678572,8337.790272678572,8350.266424642858,-10.158717321428412,stop_loss,4
2018-06-05 02:25:00,2018-06-05 03:00:00,long,8344.491869,8353.372433999999,8339.3015865,8353.372433999999,3.3805649999994785,take_profit,7
2018-06-06 04:05:00,2018-06-06 06:15:00,long,8392.353597,8387.288388464285,8387.288388464285,8400.984014071428,-10.565208535714191,stop_loss,26
2018-06-07 01:10:00,2018-06-07 01:25:00,long,8434.670368,8438.673039285712,8431.919032357142,8438.673039285712,-1.4973287142875051,take_profit,3
2018-06-07 01:30:00,2018-06-07 02:00:00,long,8441.966363,8437.901748214286,8437.901748214286,8448.595592571428,-9.564614785713275,stop_loss,6
2018-06-07 02:25:00,2018-06-07 03:00:00,long,8441.966363,8435.869292464286,8435.869292464286,8452.66050407143,-11.59707053571401,stop_loss,7
2018-06-08 01:40:00,2018-06-08 02:15:00,short,8328.061675,8335.324704642859,8335.324704642859,8315.035615714287,-12.763029642857873,stop_loss,7
2018-06-08 02:20:00,2018-06-08 02:55:00,short,8328.934324,8312.106008571429,8338.098481714285,8312.106008571429,11.328315428570932,take_profit,7
2018-06-08 03:05:00,2018-06-08 06:40:00,short,8280.356865,8295.536067392857,8295.536067392857,8251.498460214285,-20.679202392857405,stop_loss,43
2018-06-11 02:00:00,2018-06-11 07:00:00,long,8352.041431,8343.31359767857,8343.31359767857,8367.997097642858,-14.227833321428989,stop_loss,60
2018-06-12 01:00:00,2018-06-12 03:00:00,long,8382.002378,8374.67701692857,8374.67701692857,8395.153100142858,-12.825361071429143,stop_loss,24
2018-06-13 02:00:00,2018-06-13 02:10:00,long,8425.634826,8420.771581642857,8420.771581642857,8433.861314714286,-10.363244357142321,stop_loss,2
2018-06-13 04:50:00,2018-06-13 07:30:00,long,8428.252773,8422.828540107144,8422.828540107144,8437.601238785714,-10.924232892855798,stop_loss,32
2018-06-14 01:05:00,2018-06-14 02:45:00,short,8390.8924,8398.09309757143,8398.09309757143,8377.991004857144,-12.700697571428464,stop_loss,20
2018-06-14 03:35:00,2018-06-14 04:45:00,long,8401.782421,8394.831051714285,8394.831051714285,8414.185159571429,-12.451369285714463,stop_loss,14
2018-06-15 04:05:00,2018-06-15 05:20:00,long,8489.3382,8480.142876678572,8480.142876678572,8506.228846642858,-14.695323321428077,stop_loss,15
2018-06-18 01:30:00,2018-06-18 02:05:00,short,8422.598645,8426.277579785714,8426.277579785714,8416.74077542857,-9.178934785713864,stop_loss,7
2018-06-18 04:15:00,2018-06-18 04:35:00,short,8428.707188,8419.483384857143,8434.069089571429,8419.483384857143,3.723803142856923,take_profit,4
2018-06-19 02:25:00,2018-06-19 03:00:00,short,8342.605824,8359.84198475,8359.84198475,8309.6335025,-22.736160750000636,stop_loss,7
2018-06-21 02:05:00,2018-06-21 02:50:00,long,8534.425063,8527.28669825,8527.28669825,8547.2017925,-12.638364750000619,stop_loss,9
2018-06-22 04:50:00,2018-06-22 06:20:00,short,8453.141359,8443.979887928572,8458.472094535713,8443.979887928572,3.6614710714275134,take_profit,18
2018-06-25 02:45:00,2018-06-25 04:00:00,short,8350.459665,8331.574392071429,8360.652301464286,8331.574392071429,13.385272928571794,take_profit,15
2018-06-26 02:35:00,2018-06-26 02:50:00,short,8236.433534,8221.6621765,8244.56921275,8221.6621765,9.271357499999795,take_profit,3
2018-06-26 04:55:00,2018-06-26 05:10:00,short,8233.524704,8217.38204092857,8242.346035535713,8217.38204092857,10.642663071428615,take_profit,3
2018-06-27 01:30:00,2018-06-27 01:45:00,short,8236.433534,8220.477867571428,8245.161367214287,8220.477867571428,10.45566642857193,take_profit,3
2018-06-27 02:00:00,2018-06-27 02:40:00,short,8222.762034,8201.632806071428,8234.076647964286,8201.632806071428,15.629227928571709,take_profit,8
2018-06-27 02:45:00,2018-06-27 04:30:00,short,8179.711352,8195.202214535715,8195.202214535715,8150.2296269285725,-20.99086253571477,stop_loss,21
2018-06-28 01:50:00,2018-06-28 02:00:00,short,8144.805393,8154.717535464286,8154.717535464286,8126.481108071428,-15.412142464286262,stop_loss,2
2018-06-28 02:10:00,2018-06-28 02:15:00,short,8146.550691,8158.052301285715,8158.052301285715,8125.047470428572,-17.001610285714378,stop_loss,1
2018-06-28 03:35:00,2018-06-28 05:40:00,short,8162.258372,8174.944291428572,8174.944291428572,8138.386533142857,-18.18591942857165,stop_loss,25
2018-06-29 01:35:00,2018-06-29 02:25:00,long,8244.996492,8262.011803000001,8235.738836499999,8262.011803000001,11.51531100000102,take_profit,10
2018-06-29 03:10:00,2018-06-29 04:50:00,long,8269.430663,8258.022551142856,8258.022551142856,8290.746886714285,-16.908111857143012,stop_loss,20
2018-07-02 01:20:00,2018-07-02 01:50:00,short,8171.275745,8151.517823071428,8181.904705964285,8151.517823071428,14.257921928571704,take_profit,6
2018-07-02 02:00:00,2018-07-02 03:40:00,short,8154.986298,8167.173560535714,8167.173560535714,8132.111772928571,-17.68726253571458,stop_loss,20
2018-07-03 01:15:00,2018-07-03 05:00:00,long,8291.246887,8315.3680535,8278.436303749999,8315.3680535,18.62116650000098,take_profit,45
2018-07-04 04:50:00,2018-07-04 05:10:00,short,8195.12815,8200.770545678572,8200.770545678572,8185.343358642857,-11.14239567857112,stop_loss,4
2018-07-05 04:35:00,2018-07-05 04:45:00,long,8216.780842,8229.183579285715,8209.829473357142,8229.183579285715,6.9027372857144655,take_profit,2
2018-07-06 03:45:00,2018-07-06 04:10:00,long,8290.956004,8280.202378464284,8280.202378464284,8310.963255071429,-16.2536255357154,stop_loss,5
2018-07-06 04:15:00,2018-07-06 04:45:00,long,8287.174525,8276.794892428572,8276.794892428572,8306.433790142857,-15.879632571428374,stop_loss,6
2018-07-09 02:50:00,2018-07-09 03:00:00,long,8453.850476,8447.834087892856,8447.834087892856,8464.383252214286,-11.51638810714394,stop_loss,2
2018-07-09 03:25:00,2018-07-09 04:00:00,long,8449.778114,8443.38773357143,8443.38773357143,8461.058874857143,-11.890380428571007,stop_loss,7
2018-07-10 01:50:00,2018-07-10 02:35:00,long,8512.608839,8506.218459,8506.218459,8523.889599,-11.890380000000732,stop_loss,9
2018-07-11 03:40:00,2018-07-11 03:55:00,short,8410.672443,8419.836600821427,8419.836600821427,8393.844127357142,-14.66415782142758,stop_loss,3
2018-07-12 03:45:00,2018-07-12 03:55:00,long,8474.794051,8468.871161107143,8468.871161107143,8485.139830785716,-11.422889892857711,stop_loss,2
2018-07-17 01:35:00,2018-07-17 02:20:00,short,8503.754999,8490.915936142857,8510.924530428572,8490.915936142857,7.33906285714329,take_profit,9
2018-07-17 02:30:00,2018-07-17 02:45:00,short,8492.410562,8498.925606892857,8498.925606892857,8480.880472214285,-12.015044892857986,stop_loss,3
2018-07-18 01:55:00,2018-07-18 02:05:00,long,8641.470003,8636.824920357143,8636.824920357143,8649.260168285715,-10.145082642857233,stop_loss,2
2018-07-18 02:15:00,2018-07-18 03:00:00,long,8640.015588,8634.155030071428,8634.155030071428,8650.236703857143,-11.360557928572234,stop_loss,9
2018-07-19 02:15:00,2018-07-19 02:25:00,long,8608.018459,8601.409916,8601.409916,8619.735545,-12.108543000000282,stop_loss,2
2018-07-19 03:35:00,2018-07-19 04:50:00,long,8601.32815,8594.532611535715,8594.532611535715,8613.41922692857,-12.295538464284618,stop_loss,15
2018-07-20 01:50:00,2018-07-20 02:05:00,long,8602.200799,8596.527237821429,8596.527237821429,8612.047921357142,-11.173561178571617,stop_loss,3
2018-07-20 02:10:00,2018-07-20 05:10:00,long,8600.746384,8594.636498321428,8594.636498321428,8611.466155357142,-11.609885678572027,stop_loss,36
2018-07-23 02:35:00,2018-07-23 03:10:00,short,8530.516234,8539.431063107142,8539.431063107142,8514.186575785716,-14.414829107141486,stop_loss,7
2018-07-23 04:40:00,2018-07-23 05:20:00,short,8538.079191,8528.107403,8543.815085,8528.107403,4.471788000000743,take_profit,8
2018-07-24 03:25:00,2018-07-24 04:20:00,long,8649.614726,8659.150188214284,8644.096994892858,8659.150188214284,4.035462214284053,take_profit,11
2018-07-24 04:35:00,2018-07-24 05:30:00,long,8659.504748,8654.610336964284,8654.610336964284,8667.793570071428,-10.394411035715166,stop_loss,11
2018-07-25 02:45:00,2018-07-25 03:15:00,long,8632.161747,8625.615536071427,8625.615536071427,8643.754168857145,-12.046210928572691,stop_loss,6
2018-07-25 04:20:00,2018-07-25 05:00:00,long,8631.870864,8639.598697428572,8627.256947285716,8639.598697428572,2.2278334285711026,take_profit,8
2018-07-26 02:55:00,2018-07-26 06:10:00,short,8619.526427,8626.695958,8626.695958,8606.687365,-12.669530999999552,stop_loss,39
2018-07-27 01:40:00,2018-07-27 01:50:00,long,8664.449758,8661.394143392858,8661.394143392858,8669.060987214289,-8.55561460714307,stop_loss,2
2018-07-27 02:05:00,2018-07-27 02:45:00,long,8664.740641,8660.968207892856,8660.968207892856,8670.785507214287,-9.272433107144025,stop_loss,8
2018-07-27 03:35:00,2018-07-27 04:20:00,long,8666.195056,8673.299567428572,8661.892800285716,8673.299567428572,1.6045114285716409,take_profit,9
2018-07-27 04:20:00,2018-07-27 04:30:00,long,8685.975099,8680.457367571427,8680.457367571427,8695.510561857142,-11.017731428572006,stop_loss,2
2018-07-30 04:25:00,2018-07-30 06:25:00,short,8482.520541,8470.678792142857,8489.191415428571,8470.678792142857,6.341748857143102,take_profit,24
2018-07-31 02:35:00,2018-07-31 03:10:00,short,8396.419177,8385.325412357144,8402.716059321428,8385.325412357144,5.593764642855604,take_profit,7
2018-07-31 03:55:00,2018-07-31 06:00:00,short,8388.274453,8395.880309142856,8395.880309142856,8374.562740714286,-13.105856142856283,stop_loss,25
2018-08-01 03:15:00,2018-08-01 05:25:00,short,8446.741933,8454.347788607141,8454.347788607141,8433.030221785713,-13.105855607142075,stop_loss,26
2018-08-02 01:50:00,2018-08-02 03:50:00,short,8435.397497,8419.19250357143,8444.249993714286,8419.19250357143,10.70499342856965,take_profit,24
2018-08-02 03:50:00,2018-08-02 04:30:00,short,8419.10805,8404.399025214287,8427.212562392859,8404.399025214287,9.209024785714064,take_profit,8
2018-08-03 03:00:00,2018-08-03 03:10:00,long,8593.765193,8588.216295214284,8588.216295214284,8603.362988571429,-11.048897785714871,stop_loss,2
2018-08-03 03:15:00,2018-08-03 05:10:00,long,8594.056076,8603.840867785715,8588.413680107144,8603.840867785715,4.284791785714333,take_profit,23
2018-08-06 01:55:00,2018-08-06 02:00:00,long,8622.853491,8618.956393214285,8618.956393214285,8629.147686571428,-9.397097785715232,stop_loss,1
2018-08-07 02:00:00,2018-08-07 02:30:00,long,8692.956291,8686.472412785715,8686.472412785715,8704.42404742857,-11.983878214285141,stop_loss,6
2018-08-07 02:55:00,2018-08-07 05:15:00,long,8689.465695,8683.854465142858,8683.854465142858,8699.188154714288,-11.111229857142462,stop_loss,28
2018-08-08 02:45:00,2018-08-08 04:35:00,long,8696.73777,8691.84335917857,8691.84335917857,8705.026591642858,-10.394410821429119,stop_loss,22
2018-08-09 04:25:00,2018-08-09 05:10:00,long,8701.682781,8709.909271,8696.819535999999,8709.909271,2.726490000000922,take_profit,9
2018-08-10 01:10:00,2018-08-10 02:30:00,short,8653.85062,8662.453789178571,8662.453789178571,8638.144281642857,-14.103169178571989,stop_loss,16
2018-08-10 03:25:00,2018-08-10 04:15:00,short,8652.977971,8661.768136285715,8661.768136285715,8636.897640428573,-14.290165285714465,stop_loss,10
2018-08-10 04:55:00,2018-08-10 05:20:00,short,8641.342651,8649.135503142857,8649.135503142857,8627.256946714286,-13.292852142856646,stop_loss,5
2018-08-13 02:05:00,2018-08-13 03:55:00,short,8603.527863,8614.624315035713,8614.624315035713,8582.834958928572,-16.59645203571381,stop_loss,22
2018-08-14 01:35:00,2018-08-14 02:55:00,long,8669.685652,8682.961039357142,8662.29795832143,8682.961039357142,7.775387357141881,take_profit,16
2018-08-14 04:50:00,2018-08-14 06:35:00,long,8672.303599,8663.980924142857,8663.980924142857,8687.448948714286,-13.822674857143284,stop_loss,21
