entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2018-06-12 02:20:00,8384.1203255,8396.101517,8360.157942500002,2018-06-12 03:50:00,8360.157942500002,win,23.962382999998226,11.981191499999113,23.962382999998226,2.0,2018-06-12,8391.101517,8377.139134,2018
2018-06-15 06:10:00,8484.620396999999,8497.037913,8459.785364999996,2018-06-15 06:50:00,8497.037913,loss,-12.417516000001342,12.417516000001342,24.835032000002684,2.0,2018-06-15,8492.037913,8477.202881,2018
2018-06-18 04:35:00,8425.7165925,8438.27955,8400.590677500004,2018-06-18 07:00:00,8400.590677500004,win,25.125914999996894,12.562957499998447,25.125914999996894,2.0,2018-06-18,8433.27955,8418.153635,2018
2018-06-18 04:35:00,8425.7165925,8438.27955,8400.590677500004,2018-06-18 07:00:00,8400.590677500004,win,25.125914999996894,12.562957499998447,25.125914999996894,2.0,2018-06-18,8433.27955,8418.153635,2018
2018-06-18 06:50:00,8408.554496,8420.535688,8384.592112000002,2018-06-18 08:45:00,8420.535688,loss,-11.981191999999282,11.981191999999282,23.962383999998565,2.0,2018-06-18,8415.535688,8401.573304,2018
2018-06-19 06:20:00,8373.939420499999,8390.283857,8341.250547499996,2018-06-19 07:25:00,8341.250547499996,win,32.688873000002786,16.344436500001393,32.688873000002786,2.0,2018-06-19,8385.283857,8362.594984,2018
2018-06-27 06:25:00,8201.1549265,8212.845235,8177.774309499997,2018-06-27 06:45:00,8212.845235,loss,-11.690308500001265,11.690308500001265,23.38061700000253,2.0,2018-06-27,8207.845235,8194.464618,2018
2018-06-29 05:25:00,8241.005895999999,8262.586226,8197.845235999997,2018-06-29 08:40:00,8262.586226,loss,-21.580330000000686,21.580330000000686,43.16066000000137,2.0,2018-06-29,8257.586226,8224.425566,2018
2018-06-29 05:25:00,8242.751194,8266.076822,8196.099938,2018-06-29 08:40:00,8266.076822,loss,-23.325628000000506,23.325628000000506,46.65125600000101,2.0,2018-06-29,8261.076822,8224.425566,2018
2018-06-29 05:25:00,8247.841646,8276.257726,8191.009486000003,2018-06-29 08:40:00,8276.257726,loss,-28.416079999999056,28.416079999999056,56.83215999999811,2.0,2018-06-29,8271.257726,8224.425566,2018
2018-06-29 05:25:00,8247.841646,8276.257726,8191.009486000003,2018-06-29 08:40:00,8276.257726,loss,-28.416079999999056,28.416079999999056,56.83215999999811,2.0,2018-06-29,8271.257726,8224.425566,2018
2018-06-29 05:25:00,8249.296061000001,8279.166556,8189.5550710000025,2018-06-29 09:00:00,8279.166556,loss,-29.87049499999921,29.87049499999921,59.74098999999842,2.0,2018-06-29,8274.166556,8224.425566,2018
2018-06-29 05:25:00,8250.750476000001,8282.075386,8188.100656000002,2018-06-29 09:55:00,8282.075386,loss,-31.324909999999363,31.324909999999363,62.649819999998726,2.0,2018-06-29,8277.075386,8224.425566,2018
2018-07-13 06:30:00,8597.192113000001,8608.155214,8575.265911000002,2018-07-13 08:55:00,8575.265911000002,win,21.92620199999874,10.96310099999937,21.92620199999874,2.0,2018-07-13,8603.155214,8591.229012,2018
2018-07-16 06:25:00,8609.263757,8624.153779,8579.483713000001,2018-07-16 13:40:00,8579.483713000001,win,29.78004399999918,14.89002199999959,29.78004399999918,2.0,2018-07-16,8619.153779,8599.373735,2018
2018-07-16 06:25:00,8609.263757,8624.153779,8579.483713000001,2018-07-16 13:40:00,8579.483713000001,win,29.78004399999918,14.89002199999959,29.78004399999918,2.0,2018-07-16,8619.153779,8599.373735,2018
2018-07-16 06:25:00,8610.281846999998,8626.189959,8578.465622999996,2018-07-16 13:40:00,8578.465622999996,win,31.816224000001966,15.908112000000983,31.816224000001966,2.0,2018-07-16,8621.189959,8599.373735,2018
2018-07-16 05:10:00,8617.6993635,8626.480842,8600.136406499998,2018-07-16 06:25:00,8600.136406499998,win,17.562957000001916,8.781478500000958,17.562957000001916,2.0,2018-07-16,8621.480842,8613.917885,2018
2018-07-16 05:15:00,8614.7905335,8625.899076,8592.5734485,2018-07-16 08:45:00,8592.5734485,win,22.217085000000225,11.108542500000112,22.217085000000225,2.0,2018-07-16,8620.899076,8608.681991,2018
2018-07-16 05:10:00,8617.6993635,8626.480842,8600.136406499998,2018-07-16 06:25:00,8600.136406499998,win,17.562957000001916,8.781478500000958,17.562957000001916,2.0,2018-07-16,8621.480842,8613.917885,2018
2018-07-18 03:05:00,8636.6067575,8647.7153,8614.3896725,2018-07-18 08:40:00,8614.3896725,win,22.217085000000225,11.108542500000112,22.217085000000225,2.0,2018-07-18,8642.7153,8630.498215,2018
2018-07-18 06:25:00,8629.4801245,8641.024992,8606.390389499998,2018-07-18 08:30:00,8641.024992,loss,-11.544867500000692,11.544867500000692,23.089735000001383,2.0,2018-07-18,8636.024992,8622.935257,2018
2018-07-20 05:10:00,8596.610347,8610.191395,8569.448251,2018-07-20 05:20:00,8569.448251,win,27.16209600000002,13.58104800000001,27.16209600000002,2.0,2018-07-20,8605.191395,8588.029299,2018
2018-07-20 05:10:00,8597.6284375,8612.227576,8568.4301605,2018-07-20 05:20:00,8568.4301605,win,29.198276999999507,14.599138499999754,29.198276999999507,2.0,2018-07-20,8607.227576,8588.029299,2018
2018-07-20 04:30:00,8605.0459535,8615.718172,8583.701516500001,2018-07-20 05:15:00,8583.701516500001,win,21.344436999999743,10.672218499999872,21.344436999999743,2.0,2018-07-20,8610.718172,8599.373735,2018
2018-07-23 05:40:00,8531.452558,8544.45184,8505.453994000003,2018-07-23 07:00:00,8544.45184,loss,-12.999281999998857,12.999281999998857,25.998563999997714,2.0,2018-07-23,8539.45184,8523.453276,2018
2018-07-23 05:40:00,8532.470648499999,8546.488021,8504.435903499998,2018-07-23 07:20:00,8546.488021,loss,-14.01737250000042,14.01737250000042,28.03474500000084,2.0,2018-07-23,8541.488021,8523.453276,2018
2018-07-25 06:25:00,8630.061890500001,8640.734109,8608.717453500001,2018-07-25 08:30:00,8640.734109,loss,-10.672218499999872,10.672218499999872,21.344436999999743,2.0,2018-07-25,8635.734109,8624.389672,2018
2018-07-25 06:25:00,8630.061890500001,8640.734109,8608.717453500001,2018-07-25 08:30:00,8640.734109,loss,-10.672218499999872,10.672218499999872,21.344436999999743,2.0,2018-07-25,8635.734109,8624.389672,2018
2018-07-25 06:30:00,8626.7167365,8642.479407,8595.1913955,2018-07-25 08:30:00,8642.479407,loss,-15.76267050000024,15.76267050000024,31.52534100000048,2.0,2018-07-25,8637.479407,8615.954066,2018
2018-07-25 06:30:00,8625.2623215,8639.570577,8596.6458105,2018-07-25 08:30:00,8639.570577,loss,-14.308255500000087,14.308255500000087,28.616511000000173,2.0,2018-07-25,8634.570577,8615.954066,2018
2018-07-25 06:30:00,8625.2623215,8639.570577,8596.6458105,2018-07-25 08:30:00,8639.570577,loss,-14.308255500000087,14.308255500000087,28.616511000000173,2.0,2018-07-25,8634.570577,8615.954066,2018
2018-07-25 06:30:00,8626.7167365,8642.479407,8595.1913955,2018-07-25 08:30:00,8642.479407,loss,-15.76267050000024,15.76267050000024,31.52534100000048,2.0,2018-07-25,8637.479407,8615.954066,2018
2018-07-27 05:05:00,8669.331094000001,8686.402738,8635.187806000002,2018-07-27 08:40:00,8635.187806000002,win,34.1432879999993,17.07164399999965,34.1432879999993,2.0,2018-07-27,8681.402738,8657.25945,2018
2018-07-31 03:10:00,8394.0103465,8408.027719,8365.975601499998,2018-07-31 06:50:00,8408.027719,loss,-14.01737250000042,14.01737250000042,28.03474500000084,2.0,2018-07-31,8403.027719,8384.992974,2018
2018-08-06 02:35:00,8619.4446615,8629.389672,8599.5546405,2018-08-06 05:30:00,8629.389672,loss,-9.945010499999626,9.945010499999626,19.89002099999925,2.0,2018-08-06,8624.389672,8614.499651,2018
2018-08-06 06:40:00,8621.3354005,8627.935257,8608.135687500002,2018-08-06 07:40:00,8608.135687500002,win,13.199712999998155,6.599856499999078,13.199712999998155,2.0,2018-08-06,8622.935257,8619.735544,2018
2018-08-06 06:40:00,8621.3354005,8627.935257,8608.135687500002,2018-08-06 07:40:00,8608.135687500002,win,13.199712999998155,6.599856499999078,13.199712999998155,2.0,2018-08-06,8622.935257,8619.735544,2018
2018-08-06 06:40:00,8623.953347499999,8633.171151,8605.517740499996,2018-08-06 07:45:00,8605.517740499996,win,18.435607000003074,9.217803500001537,18.435607000003074,2.0,2018-08-06,8628.171151,8619.735544,2018
2018-08-07 04:45:00,8691.4382005,8701.528653,8671.257295500003,2018-08-07 08:30:00,8701.528653,loss,-10.090452499998719,10.090452499998719,20.180904999997438,2.0,2018-08-07,8696.528653,8686.347748,2018
2018-08-07 04:45:00,8691.4382005,8701.528653,8671.257295500003,2018-08-07 08:30:00,8701.528653,loss,-10.090452499998719,10.090452499998719,20.180904999997438,2.0,2018-08-07,8696.528653,8686.347748,2018
2018-08-07 06:55:00,8685.038775,8694.256578,8666.603169000002,2018-08-07 08:30:00,8694.256578,loss,-9.217802999999549,9.217802999999549,18.435605999999098,2.0,2018-08-07,8689.256578,8680.820972,2018
2018-08-09 05:50:00,8703.07352,8715.491036,8678.238488,2018-08-09 09:05:00,8715.491036,loss,-12.417515999999523,12.417515999999523,24.835031999999046,2.0,2018-08-09,8710.491036,8695.656004,2018
2018-08-10 04:55:00,8648.2420775,8661.677684,8621.370864499997,2018-08-10 08:40:00,8661.677684,loss,-13.435606500001086,13.435606500001086,26.87121300000217,2.0,2018-08-10,8656.677684,8639.806471,2018
2018-08-10 04:40:00,8653.623412500001,8666.331812,8628.206613500002,2018-08-10 09:00:00,8628.206613500002,win,25.41679899999872,12.70839949999936,25.41679899999872,2.0,2018-08-10,8661.331812,8645.915013,2018
2018-08-10 06:55:00,8651.732672999999,8661.968567,8631.260884999996,2018-08-10 08:05:00,8631.260884999996,win,20.47178800000256,10.23589400000128,20.47178800000256,2.0,2018-08-10,8656.968567,8646.496779,2018
2018-08-15 04:25:00,8670.785508500001,8683.203025,8645.950475500002,2018-08-15 05:15:00,8645.950475500002,win,24.835032999999385,12.417516499999692,24.835032999999385,2.0,2018-08-15,8678.203025,8663.367992,2018
2018-08-17 04:35:00,8587.883857,8602.628437,8558.394697000003,2018-08-17 08:30:00,8558.394697000003,win,29.489159999997355,14.744579999998678,29.489159999997355,2.0,2018-08-17,8597.628437,8578.139277,2018
2018-08-17 04:15:00,8595.0104905,8605.537267,8573.956937500003,2018-08-17 05:00:00,8573.956937500003,win,21.05355299999792,10.52677649999896,21.05355299999792,2.0,2018-08-17,8600.537267,8589.483714,2018
2018-08-20 06:30:00,8622.3534915,8636.079981,8594.900512499999,2018-08-20 08:40:00,8594.900512499999,win,27.452979000001505,13.726489500000753,27.452979000001505,2.0,2018-08-20,8631.079981,8613.627002,2018
2018-08-20 06:30:00,8620.317310499999,8632.007619,8596.936693499996,2018-08-20 08:40:00,8596.936693499996,win,23.38061700000253,11.690308500001265,23.38061700000253,2.0,2018-08-20,8627.007619,8613.627002,2018
2018-08-23 03:10:00,8644.024274,8656.732673,8618.607475999997,2018-08-23 08:30:00,8656.732673,loss,-12.708399000001009,12.708399000001009,25.416798000002018,2.0,2018-08-23,8651.732673,8636.315875,2018
2018-08-27 04:55:00,8758.777612000002,8766.104676,8744.123484000003,2018-08-27 07:25:00,8766.104676,loss,-7.3270639999991545,7.3270639999991545,14.654127999998309,2.0,2018-08-27,8761.104676,8756.450548,2018
2018-08-29 02:55:00,8837.8977845,8846.679263,8820.334827500003,2018-08-29 08:40:00,8846.679263,loss,-8.781478499999139,8.781478499999139,17.562956999998278,2.0,2018-08-29,8841.679263,8834.116306,2018
2018-08-29 04:35:00,8835.8616035,8845.515731,8816.5533485,2018-08-29 08:35:00,8845.515731,loss,-9.654127499999959,9.654127499999959,19.308254999999917,2.0,2018-08-29,8840.515731,8831.207476,2018
2018-08-29 04:35:00,8836.1524865,8846.097497,8816.262465499996,2018-08-29 08:40:00,8846.097497,loss,-9.945010500001445,9.945010500001445,19.89002100000289,2.0,2018-08-29,8841.097497,8831.207476,2018
2018-08-31 06:25:00,8891.8565785,8898.747318,8878.075099499998,2018-08-31 08:30:00,8898.747318,loss,-6.890739500000564,6.890739500000564,13.781479000001127,2.0,2018-08-31,8893.747318,8889.965839,2018
2018-08-31 06:25:00,8893.3109935,8901.656148,8876.620684499998,2018-08-31 08:30:00,8901.656148,loss,-8.345154500000717,8.345154500000717,16.690309000001434,2.0,2018-08-31,8896.656148,8889.965839,2018
2018-09-03 06:50:00,8931.562106000001,8940.925351,8912.835616000004,2018-09-03 10:30:00,8940.925351,loss,-9.363244999998642,9.363244999998642,18.726489999997284,2.0,2018-09-03,8935.925351,8927.198861,2018
2018-09-06 05:30:00,8768.5221925,8776.576464,8752.413649500002,2018-09-06 06:05:00,8752.413649500002,win,16.108542999998463,8.054271499999231,16.108542999998463,2.0,2018-09-06,8771.576464,8765.467921,2018
2018-09-06 05:30:00,8768.5221925,8776.576464,8752.413649500002,2018-09-06 06:05:00,8752.413649500002,win,16.108542999998463,8.054271499999231,16.108542999998463,2.0,2018-09-06,8771.576464,8765.467921,2018
2018-09-06 04:40:00,8772.1582295,8780.067059,8756.3405705,2018-09-06 05:50:00,8756.3405705,win,15.817659000000276,7.908829500000138,15.817659000000276,2.0,2018-09-06,8775.067059,8769.2494,2018
2018-09-07 04:50:00,8660.7500455,8676.512716,8629.224704500004,2018-09-07 07:30:00,8629.224704500004,win,31.525340999996843,15.762670499998421,31.525340999996843,2.0,2018-09-07,8671.512716,8649.987375,2018
2018-09-07 06:55:00,8661.768135999999,8671.276822,8642.750763999997,2018-09-07 07:30:00,8642.750763999997,win,19.01737200000207,9.508686000001035,19.01737200000207,2.0,2018-09-07,8666.276822,8657.25945,2018
2018-09-12 06:45:00,8747.8695,8759.123484,8725.361532000003,2018-09-12 08:00:00,8725.361532000003,win,22.507967999998073,11.253983999999036,22.507967999998073,2.0,2018-09-12,8754.123484,8741.615516,2018
2018-09-12 06:45:00,8757.323197,8778.030878,8715.907835,2018-09-12 08:30:00,8715.907835,win,41.41536199999973,20.707680999999866,41.41536199999973,2.0,2018-09-12,8773.030878,8741.615516,2018
2018-09-12 06:45:00,8756.59599,8776.576464,8716.635042,2018-09-12 08:30:00,8716.635042,win,39.96094799999992,19.98047399999996,39.96094799999992,2.0,2018-09-12,8771.576464,8741.615516,2018
2018-09-12 06:45:00,8757.323197,8778.030878,8715.907835,2018-09-12 08:30:00,8715.907835,win,41.41536199999973,20.707680999999866,41.41536199999973,2.0,2018-09-12,8773.030878,8741.615516,2018
2018-09-12 06:45:00,8757.904963,8779.19441,8715.326069000002,2018-09-12 08:30:00,8715.326069000002,win,42.5788939999984,21.2894469999992,42.5788939999984,2.0,2018-09-12,8774.19441,8741.615516,2018
2018-09-17 06:45:00,8762.8886645,8771.946497,8744.772999499999,2018-09-17 08:30:00,8771.946497,loss,-9.057832500000586,9.057832500000586,18.115665000001172,2.0,2018-09-17,8766.946497,8758.830832,2018
2018-09-18 06:15:00,8670.428059,8682.964033,8645.356111,2018-09-18 07:45:00,8682.964033,loss,-12.535974000000351,12.535974000000351,25.071948000000702,2.0,2018-09-18,8677.964033,8662.892085,2018
2018-09-18 06:15:00,8668.544065499998,8679.196046,8647.240104499997,2018-09-18 07:35:00,8679.196046,loss,-10.651980500000718,10.651980500000718,21.303961000001436,2.0,2018-09-18,8674.196046,8662.892085,2018
2018-09-18 06:15:00,8672.601898,8687.311711,8643.182272000002,2018-09-18 08:30:00,8687.311711,loss,-14.709812999999485,14.709812999999485,29.41962599999897,2.0,2018-09-18,8682.311711,8662.892085,2018
2018-09-18 06:15:00,8672.891743,8687.891401,8642.892426999999,2018-09-18 08:30:00,8687.891401,loss,-14.999658000000636,14.999658000000636,29.999316000001272,2.0,2018-09-18,8682.891401,8662.892085,2018
2018-09-18 06:10:00,8675.3554265,8688.760936,8648.5444075,2018-09-18 08:30:00,8688.760936,loss,-13.405509500000335,13.405509500000335,26.81101900000067,2.0,2018-09-18,8683.760936,8666.949917,2018
2018-09-19 03:35:00,8731.1506195,8741.8026,8709.846658499999,2018-09-19 06:55:00,8709.846658499999,win,21.303961000001436,10.651980500000718,21.303961000001436,2.0,2018-09-19,8736.8026,8725.498639,2018
2018-09-19 03:35:00,8731.5853875,8742.672136,8709.4118905,2018-09-19 06:55:00,8709.4118905,win,22.17349699999977,11.086748499999885,22.17349699999977,2.0,2018-09-19,8737.672136,8725.498639,2018
2018-09-19 03:35:00,8732.020155,8743.541671,8708.977122999999,2018-09-19 07:05:00,8708.977122999999,win,23.043032000001404,11.521516000000702,23.043032000001404,2.0,2018-09-19,8738.541671,8725.498639,2018
2018-09-24 06:20:00,8720.136504,8731.65802,8697.093471999999,2018-09-24 08:30:00,8697.093471999999,win,23.043032000001404,11.521516000000702,23.043032000001404,2.0,2018-09-24,8726.65802,8713.614988,2018
2018-09-26 05:30:00,8833.176115499999,8842.089025,8815.350296499997,2018-09-26 07:10:00,8815.350296499997,win,17.825819000001502,8.912909500000751,17.825819000001502,2.0,2018-09-26,8837.089025,8829.263206,2018
2018-09-26 05:30:00,8834.915186499999,8845.567167,8813.611225499997,2018-09-26 08:10:00,8813.611225499997,win,21.303961000001436,10.651980500000718,21.303961000001436,2.0,2018-09-26,8840.567167,8829.263206,2018
2018-09-28 05:15:00,8865.9286185,8881.507967,8834.769921500001,2018-09-28 06:45:00,8834.769921500001,win,31.158696999998938,15.579348499999469,31.158696999998938,2.0,2018-09-28,8876.507967,8855.34927,2018
2018-09-28 05:15:00,8867.812612000002,8885.275954,8832.885928000003,2018-09-28 06:50:00,8832.885928000003,win,34.926683999998204,17.463341999999102,34.926683999998204,2.0,2018-09-28,8880.275954,8855.34927,2018
2018-09-28 05:15:00,8869.2618375,8888.174405,8831.436702500001,2018-09-28 06:50:00,8831.436702500001,win,37.825134999999136,18.912567499999568,37.825134999999136,2.0,2018-09-28,8883.174405,8855.34927,2018
2018-10-01 05:55:00,8943.02743,8951.070804,8926.940681999999,2018-10-01 07:30:00,8926.940681999999,win,16.086748000001535,8.043374000000767,16.086748000001535,2.0,2018-10-01,8946.070804,8939.984056,2018
2018-10-01 05:55:00,8943.02743,8951.070804,8926.940681999999,2018-10-01 07:30:00,8926.940681999999,win,16.086748000001535,8.043374000000767,16.086748000001535,2.0,2018-10-01,8946.070804,8939.984056,2018
2018-10-01 05:55:00,8945.0563465,8955.128637,8924.9117655,2018-10-01 07:30:00,8924.9117655,win,20.14458100000047,10.072290500000236,20.14458100000047,2.0,2018-10-01,8950.128637,8939.984056,2018
2018-10-01 05:55:00,8945.0563465,8955.128637,8924.9117655,2018-10-01 07:30:00,8924.9117655,win,20.14458100000047,10.072290500000236,20.14458100000047,2.0,2018-10-01,8950.128637,8939.984056,2018
2018-10-01 05:55:00,8945.0563465,8955.128637,8924.9117655,2018-10-01 07:30:00,8924.9117655,win,20.14458100000047,10.072290500000236,20.14458100000047,2.0,2018-10-01,8950.128637,8939.984056,2018
2018-10-02 03:45:00,8862.305554,8878.609515,8829.697632000001,2018-10-02 07:15:00,8878.609515,loss,-16.303960999999617,16.303960999999617,32.607921999999235,2.0,2018-10-02,8873.609515,8851.001593,2018
2018-10-02 03:45:00,8862.885244500001,8879.768896,8829.117941500004,2018-10-02 07:15:00,8879.768896,loss,-16.88365149999845,16.88365149999845,33.7673029999969,2.0,2018-10-02,8874.768896,8851.001593,2018
2018-10-02 03:45:00,8862.885244500001,8879.768896,8829.117941500004,2018-10-02 07:15:00,8879.768896,loss,-16.88365149999845,16.88365149999845,33.7673029999969,2.0,2018-10-02,8874.768896,8851.001593,2018
2018-10-09 06:15:00,8526.809783,8540.360215,8499.708919,2018-10-09 07:50:00,8540.360215,loss,-13.550432,13.550432,27.100864,2.0,2018-10-09,8535.360215,8518.259351,2018
2018-10-09 06:15:00,8529.853157500002,8546.446964,8496.665544500003,2018-10-09 07:50:00,8546.446964,loss,-16.59380649999912,16.59380649999912,33.18761299999824,2.0,2018-10-09,8541.446964,8518.259351,2018
