Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2020-09-15,LONG,2020-09-15 01:00:00,12950.213594,12850.213594,100,13050.213594,100,2020-09-15 07:30:00,13050.213594,TAKE_PROFIT,100.0,WIN,12944.208195,12849.265699,12896.736947
2020-09-16,LONG,2020-09-16 03:00:00,13168.409751,13068.409751,100,13268.409751,100,2020-09-16 08:00:00,13101.778421,TIME_EXIT,-66.63132999999834,LOSS,13150.679526,13027.139893,13088.9097095
2020-09-17,SHORT,2020-09-17 01:00:00,12657.378908,12757.378908,100,12557.378908,100,2020-09-17 04:30:00,12757.378908,STOP_LOSS,-100.0,LOSS,12908.747745,12657.66488,12783.2063125
2020-09-21,SHORT,2020-09-21 01:15:00,12436.609009,12536.609009,100,12336.609009,100,2020-09-21 03:15:00,12336.609009,TAKE_PROFIT,100.0,WIN,12571.587497,12445.760093,12508.673795
2020-09-23,LONG,2020-09-23 01:00:00,12736.87895,12636.87895,100,12836.87895,100,2020-09-23 08:00:00,12739.452692,TIME_EXIT,2.573742000000493,WIN,12727.727866,12669.675677,12698.7017715
2020-09-25,SHORT,2020-09-25 01:00:00,12475.501116,12575.501116,100,12375.501116,100,2020-09-25 05:45:00,12375.501116,TAKE_PROFIT,100.0,WIN,12555.859071,12492.659398,12524.259234500001
2020-09-28,LONG,2020-09-28 01:00:00,12815.807049,12715.807049,100,12915.807049,100,2020-09-28 05:00:00,12915.807049,TAKE_PROFIT,100.0,WIN,12801.50848,12743.17032,12772.3394
2020-09-29,SHORT,2020-09-29 01:30:00,13020.27658,13120.27658,100,12920.27658,100,2020-09-29 08:00:00,12995.969013,TIME_EXIT,24.307566999999835,WIN,13091.769423,13036.290977,13064.030200000001
2020-09-30,SHORT,2020-09-30 01:00:00,12794.645167,12894.645167,100,12694.645167,100,2020-09-30 05:30:00,12894.645167,STOP_LOSS,-100.0,LOSS,13071.179484,12847.549871,12959.3646775
2020-10-01,LONG,2020-10-01 01:00:00,13141.814413,13041.814413,100,13241.814413,100,2020-10-01 06:45:00,13241.814413,TAKE_PROFIT,100.0,WIN,13129.231673,13051.447459,13090.339566
2020-10-02,SHORT,2020-10-02 01:00:00,13001.116498,13101.116498,100,12901.116498,100,2020-10-02 08:00:00,12915.897029,TIME_EXIT,85.21946899999966,WIN,13262.208361,13100.062593,13181.135477
2020-10-05,SHORT,2020-10-05 02:00:00,12919.614657,13019.614657,100,12819.614657,100,2020-10-05 08:00:00,12954.789136,TIME_EXIT,-35.17447899999934,LOSS,13001.116498,12927.907827,12964.5121625
2020-10-07,LONG,2020-10-07 01:00:00,12944.494166,12844.494166,100,13044.494166,100,2020-10-07 08:00:00,13019.418666,TIME_EXIT,74.92449999999917,WIN,12928.193798,12834.109217,12881.151507499999
2020-10-08,LONG,2020-10-08 01:00:00,13198.436745,13098.436745,100,13298.436745,100,2020-10-08 08:00:00,13232.467338,TIME_EXIT,34.0305929999995,WIN,13178.70472,13124.370159,13151.5374395
2020-10-12,LONG,2020-10-12 01:00:00,13474.399119,13374.399119,100,13574.399119,100,2020-10-12 03:30:00,13574.399119,TAKE_PROFIT,100.0,WIN,13471.253434,13403.76419,13437.508812
2020-10-13,LONG,2020-10-13 03:30:00,13884.482067,13784.482067,100,13984.482067,100,2020-10-13 05:15:00,13984.482067,TAKE_PROFIT,100.0,WIN,13861.890328,13765.803947,13813.8471375
2020-10-15,SHORT,2020-10-15 01:45:00,13546.463905,13646.463905,100,13446.463905,100,2020-10-15 03:30:00,13446.463905,TAKE_PROFIT,100.0,WIN,13700.030532,13568.483701,13634.2571165
2020-10-19,LONG,2020-10-19 02:00:00,13653.131227,13553.131227,100,13753.131227,100,2020-10-19 08:00:00,13623.962147,TIME_EXIT,-29.169079999999667,LOSS,13636.258916,13570.771471,13603.5151935
2020-10-21,SHORT,2020-10-21 02:00:00,13371.735396,13471.735396,100,13271.735396,100,2020-10-21 04:00:00,13271.735396,TAKE_PROFIT,100.0,WIN,13434.93507,13372.879282,13403.907176
2020-10-26,SHORT,2020-10-26 02:00:00,13248.195764,13348.195764,100,13148.195764,100,2020-10-26 08:00:00,13235.898995,TIME_EXIT,12.296769000000495,WIN,13313.397236,13266.783903,13290.0905695
2020-10-29,LONG,2020-10-29 01:00:00,12885.584064,12785.584064,100,12985.584064,100,2020-10-29 06:45:00,12785.584064,STOP_LOSS,-100.0,LOSS,12873.001323,12773.769257,12823.38529
2020-10-30,SHORT,2020-10-30 01:00:00,12645.368111,12745.368111,100,12545.368111,100,2020-10-30 03:30:00,12745.368111,STOP_LOSS,-100.0,LOSS,12854.985127,12762.616373,12808.80075
2020-11-02,LONG,2020-11-02 01:45:00,12690.551588,12590.551588,100,12790.551588,100,2020-11-02 03:30:00,12790.551588,TAKE_PROFIT,100.0,WIN,12682.258418,12564.438212,12623.348315
2020-11-03,LONG,2020-11-03 02:30:00,12738.022835,12638.022835,100,12838.022835,100,2020-11-03 08:00:00,12736.021036,TIME_EXIT,-2.0017989999996644,LOSS,12726.583981,12658.808765,12692.696372999999
2020-11-05,LONG,2020-11-05 01:15:00,13732.059325,13632.059325,100,13832.059325,100,2020-11-05 04:15:00,13832.059325,TAKE_PROFIT,100.0,WIN,13711.755358,13464.962064,13588.358711
2020-11-06,SHORT,2020-11-06 03:45:00,13618.242719,13718.242719,100,13518.242719,100,2020-11-06 07:30:00,13718.242719,STOP_LOSS,-100.0,LOSS,13820.138508,13625.106032,13722.62227
2020-11-10,SHORT,2020-11-10 04:00:00,13355.149057,13455.149057,100,13255.149057,100,2020-11-10 04:45:00,13255.149057,TAKE_PROFIT,100.0,WIN,13605.088036,13362.01237,13483.550202999999
2020-11-11,LONG,2020-11-11 02:30:00,13411.771389,13311.771389,100,13511.771389,100,2020-11-11 08:00:00,13407.767789,TIME_EXIT,-4.003600000000006,LOSS,13381.172452,13245.907993,13313.5402225
2020-11-12,LONG,2020-11-12 03:30:00,13625.106032,13525.106032,100,13725.106032,100,2020-11-12 08:00:00,13629.109631,TIME_EXIT,4.003598999999667,WIN,13615.097034,13476.400919,13545.7489765
2020-11-13,LONG,2020-11-13 01:00:00,13580.78047,13480.78047,100,13680.78047,100,2020-11-13 08:00:00,13606.517893,TIME_EXIT,25.73742300000049,WIN,13577.920756,13503.282228,13540.601492
2020-11-16,SHORT,2020-11-16 01:15:00,13738.636667,13838.636667,100,13638.636667,100,2020-11-16 05:45:00,13638.636667,TAKE_PROFIT,100.0,WIN,13795.54497,13740.924438,13768.234704
2020-11-18,LONG,2020-11-18 02:15:00,13723.766156,13623.766156,100,13823.766156,100,2020-11-18 08:00:00,13681.156421,TIME_EXIT,-42.609735,LOSS,13708.03773,13649.69957,13678.86865
2020-11-24,SHORT,2020-11-24 03:15:00,13654.847055,13754.847055,100,13554.847055,100,2020-11-24 08:00:00,13673.149223,TIME_EXIT,-18.302168000000165,LOSS,13702.890245,13656.276912,13679.5835785
2020-11-25,SHORT,2020-11-25 03:15:00,13836.438876,13936.438876,100,13736.438876,100,2020-11-25 08:00:00,13854.741044,TIME_EXIT,-18.302168000000165,LOSS,13924.518059,13845.58996,13885.0540095
2020-11-27,LONG,2020-11-27 02:00:00,13950.541454,13850.541454,100,14050.541454,100,2020-11-27 08:00:00,13998.298673,TIME_EXIT,47.75721899999917,WIN,13938.530656,13883.05221,13910.791433
2020-12-04,LONG,2020-12-04 02:00:00,14318.300639,14218.300639,100,14418.300639,100,2020-12-04 08:00:00,14280.838389,TIME_EXIT,-37.462249999998676,LOSS,14314.011068,14273.689105,14293.850086499999
2020-12-07,SHORT,2020-12-07 02:00:00,14308.005669,14408.005669,100,14208.005669,100,2020-12-07 08:00:00,14336.888778,TIME_EXIT,-28.88310900000033,LOSS,14360.33843,14309.721497,14335.029963500001
2020-12-08,LONG,2020-12-08 02:45:00,14398.372623,14298.372623,100,14498.372623,100,2020-12-08 08:00:00,14380.928369,TIME_EXIT,-17.444254,LOSS,14394.369024,14360.624402,14377.496713
2020-12-09,SHORT,2020-12-09 02:45:00,14451.277327,14551.277327,100,14351.277327,100,2020-12-09 08:00:00,14447.273728,TIME_EXIT,4.003598999999667,WIN,14487.881662,14452.135241,14470.0084515
2020-12-11,SHORT,2020-12-11 02:15:00,14110.399451,14210.399451,100,14010.399451,100,2020-12-11 08:00:00,14101.248367,TIME_EXIT,9.151083999999173,WIN,14200.480433,14136.422846,14168.4516395
2020-12-15,LONG,2020-12-15 01:30:00,14279.678844,14179.678844,100,14379.678844,100,2020-12-15 08:00:00,14361.138181,TIME_EXIT,81.45933700000023,WIN,14278.550618,14203.626118,14241.088368
2020-12-16,LONG,2020-12-16 02:15:00,14450.60054,14350.60054,100,14550.60054,100,2020-12-16 08:00:00,14420.875028,TIME_EXIT,-29.72551199999907,LOSS,14435.451962,14382.860671,14409.1563165
2020-12-17,LONG,2020-12-17 01:00:00,14542.063655,14442.063655,100,14642.063655,100,2020-12-17 08:00:00,14566.93019,TIME_EXIT,24.866534999999203,WIN,14535.203922,14487.757431,14511.4806765
2020-12-18,LONG,2020-12-18 03:00:00,14590.653435,14490.653435,100,14690.653435,100,2020-12-18 08:00:00,14611.232636,TIME_EXIT,20.579201000000467,WIN,14581.507124,14527.772544,14554.639834
2020-12-21,SHORT,2020-12-21 01:15:00,14538.062144,14638.062144,100,14438.062144,100,2020-12-21 04:00:00,14438.062144,TAKE_PROFIT,100.0,WIN,14606.087836,14551.781611,14578.9347235
2020-12-22,LONG,2020-12-22 03:00:00,14552.9249,14452.9249,100,14652.9249,100,2020-12-22 08:00:00,14562.071212,TIME_EXIT,9.146312000000762,WIN,14551.781611,14460.032674,14505.9071425
2020-12-23,LONG,2020-12-23 01:00:00,14549.495033,14449.495033,100,14649.495033,100,2020-12-23 08:00:00,14544.921878,TIME_EXIT,-4.5731550000000425,LOSS,14546.636811,14439.739295,14493.188053
2020-12-28,LONG,2020-12-28 01:00:00,14619.521481,14519.521481,100,14719.521481,100,2020-12-28 08:00:00,14663.252283,TIME_EXIT,43.73080200000004,WIN,14618.09237,14548.923389,14583.5078795
2020-12-29,LONG,2020-12-29 01:00:00,14733.564553,14633.564553,100,14833.564553,100,2020-12-29 08:00:00,14730.420508,TIME_EXIT,-3.144045000000915,LOSS,14731.563797,14693.54944,14712.5566185
2020-12-30,LONG,2020-12-30 01:15:00,14742.710864,14642.710864,100,14842.710864,100,2020-12-30 08:00:00,14746.426553,TIME_EXIT,3.715688999998747,WIN,14740.710108,14666.110505,14703.4103065
2021-01-04,LONG,2021-01-04 01:00:00,14774.437132,14674.437132,100,14874.437132,100,2021-01-04 08:00:00,14790.443177,TIME_EXIT,16.006045000000086,WIN,14722.703308,14662.966461,14692.8348845
2021-01-06,SHORT,2021-01-06 01:45:00,14374.286004,14474.286004,100,14274.286004,100,2021-01-06 08:00:00,14369.99867,TIME_EXIT,4.2873339999987365,WIN,14684.68895,14379.144982,14531.916966
2021-01-08,LONG,2021-01-08 01:00:00,14839.318779,14739.318779,100,14939.318779,100,2021-01-08 08:00:00,14868.75847,TIME_EXIT,29.439691000001403,WIN,14837.889668,14785.584199,14811.7369335
2021-01-12,LONG,2021-01-12 03:30:00,14802.161889,14702.161889,100,14902.161889,100,2021-01-12 08:00:00,14730.420508,TIME_EXIT,-71.74138100000164,LOSS,14799.875311,14732.707086,14766.2911985
2021-01-20,LONG,2021-01-20 01:00:00,14936.498339,14836.498339,100,15036.498339,100,2021-01-20 08:00:00,15012.527054,TIME_EXIT,76.02871500000037,WIN,14930.21025,14882.192115,14906.2011825
2021-01-22,SHORT,2021-01-22 02:15:00,15238.898263,15338.898263,100,15138.898263,100,2021-01-22 08:00:00,15239.469908,TIME_EXIT,-0.5716449999999895,LOSS,15312.6404,15243.185597,15277.9129985
2021-01-25,LONG,2021-01-25 01:45:00,15407.819204,15307.819204,100,15507.819204,100,2021-01-25 08:00:00,15424.111072,TIME_EXIT,16.29186800000025,WIN,15398.958715,15307.4956,15353.227157500001
2021-01-28,SHORT,2021-01-28 02:30:00,14830.172468,14930.172468,100,14730.172468,100,2021-01-28 06:15:00,14930.172468,STOP_LOSS,-100.0,LOSS,15011.097942,14835.317268,14923.207605
2021-02-01,LONG,2021-02-01 01:15:00,14871.33087,14771.33087,100,14971.33087,100,2021-02-01 08:00:00,14907.058649,TIME_EXIT,35.72777900000074,WIN,14843.034468,14616.377436,14729.705952
2021-02-03,LONG,2021-02-03 01:45:00,15522.148098,15422.148098,100,15622.148098,100,2021-02-03 08:00:00,15471.557562,TIME_EXIT,-50.5905359999997,LOSS,15488.135252,15406.675915,15447.4055835
2021-02-10,LONG,2021-02-10 01:30:00,15737.658063,15637.658063,100,15837.658063,100,2021-02-10 08:00:00,15711.934062,TIME_EXIT,-25.7240010000005,LOSS,15721.93784,15639.049392,15680.493616
2021-02-11,LONG,2021-02-11 02:15:00,15643.050903,15543.050903,100,15743.050903,100,2021-02-11 08:00:00,15674.205527,TIME_EXIT,31.154624000000695,WIN,15629.90308,15563.020678,15596.461879
2021-02-12,SHORT,2021-02-12 01:45:00,15664.201749,15764.201749,100,15564.201749,100,2021-02-12 08:00:00,15650.482281,TIME_EXIT,13.719467999999324,WIN,15711.076595,15665.345038,15688.210816499999
2021-02-16,SHORT,2021-02-16 03:15:00,15839.410778,15939.410778,100,15739.410778,100,2021-02-16 08:00:00,15828.549534,TIME_EXIT,10.861243999999715,WIN,15892.287892,15842.840645,15867.5642685
2021-02-17,LONG,2021-02-17 02:45:00,15753.092464,15653.092464,100,15853.092464,100,2021-02-17 07:45:00,15653.092464,STOP_LOSS,-100.0,LOSS,15745.375263,15656.198726,15700.7869945
2021-02-18,SHORT,2021-02-18 02:15:00,15561.591566,15661.591566,100,15461.591566,100,2021-02-18 08:00:00,15474.129963,TIME_EXIT,87.46160299999974,WIN,15689.639928,15562.163211,15625.9015695
2021-02-19,LONG,2021-02-19 02:45:00,15608.752235,15508.752235,100,15708.752235,100,2021-02-19 08:00:00,15669.632371,TIME_EXIT,60.880135999999766,WIN,15597.033524,15491.565119,15544.2993215
2021-02-22,SHORT,2021-02-22 01:00:00,15403.531871,15503.531871,100,15303.531871,100,2021-02-22 02:30:00,15303.531871,TAKE_PROFIT,100.0,WIN,15581.884945,15458.981384,15520.4331645
2021-02-23,SHORT,2021-02-23 03:00:00,15027.961454,15127.961454,100,14927.961454,100,2021-02-23 04:00:00,14927.961454,TAKE_PROFIT,100.0,WIN,15246.615464,15085.125901,15165.8706825
2021-02-25,SHORT,2021-02-25 02:00:00,15148.578437,15248.578437,100,15048.578437,100,2021-02-25 05:30:00,15048.578437,TAKE_PROFIT,100.0,WIN,15259.763287,15176.303194,15218.0332405
2021-02-26,LONG,2021-02-26 02:30:00,14750.142242,14650.142242,100,14850.142242,100,2021-02-26 04:00:00,14650.142242,STOP_LOSS,-100.0,LOSS,14710.412952,14476.610364,14593.511658
2021-03-01,LONG,2021-03-01 01:00:00,14972.511941,14872.511941,100,15072.511941,100,2021-03-01 08:00:00,14960.507407,TIME_EXIT,-12.004534000001513,LOSS,14960.793229,14860.183803,14910.488516000001
2021-03-02,SHORT,2021-03-02 01:30:00,15088.84159,15188.84159,100,14988.84159,100,2021-03-02 08:00:00,15174.588261,TIME_EXIT,-85.74667100000079,LOSS,15235.468397,15099.417013,15167.442705000001
2021-03-03,LONG,2021-03-03 01:00:00,15043.110033,14943.110033,100,15143.110033,100,2021-03-03 07:30:00,14943.110033,STOP_LOSS,-100.0,LOSS,15035.392832,14939.070739,14987.2317855
2021-03-08,SHORT,2021-03-08 01:00:00,14266.816843,14366.816843,100,14166.816843,100,2021-03-08 03:15:00,14166.816843,TAKE_PROFIT,100.0,WIN,14499.761965,14303.973734,14401.867849499999
2021-03-09,LONG,2021-03-09 01:45:00,14275.677333,14175.677333,100,14375.677333,100,2021-03-09 03:45:00,14375.677333,TAKE_PROFIT,100.0,WIN,14262.52951,14092.179458,14177.354484
2021-03-11,LONG,2021-03-11 01:00:00,14742.425042,14642.425042,100,14842.425042,100,2021-03-11 03:00:00,14842.425042,TAKE_PROFIT,100.0,WIN,14698.69424,14547.494278,14623.094259000001
2021-03-12,SHORT,2021-03-12 01:00:00,14783.869266,14883.869266,100,14683.869266,100,2021-03-12 02:45:00,14683.869266,TAKE_PROFIT,100.0,WIN,14971.368652,14858.468869,14914.9187605
2021-03-15,SHORT,2021-03-15 01:15:00,14748.141487,14848.141487,100,14648.141487,100,2021-03-15 04:30:00,14848.141487,STOP_LOSS,-100.0,LOSS,14873.617448,14778.438643,14826.0280455
2021-03-16,LONG,2021-03-16 01:45:00,15046.278286,14946.278286,100,15146.278286,100,2021-03-16 08:00:00,15036.839862,TIME_EXIT,-9.43842399999994,LOSS,15019.958432,14927.352028,14973.65523
2021-03-18,SHORT,2021-03-18 02:15:00,14990.219766,15090.219766,100,14890.219766,100,2021-03-18 03:45:00,14890.219766,TAKE_PROFIT,100.0,WIN,15178.130212,15062.008993,15120.0696025
2021-03-24,LONG,2021-03-24 03:15:00,14985.357548,14885.357548,100,15085.357548,100,2021-03-24 08:00:00,14960.760442,TIME_EXIT,-24.597105999999258,LOSS,14956.756262,14891.259318,14924.00779
2021-03-25,LONG,2021-03-25 03:15:00,14699.05868,14599.05868,100,14799.05868,100,2021-03-25 06:45:00,14599.05868,STOP_LOSS,-100.0,LOSS,14681.897908,14588.94373,14635.420819
2021-03-26,LONG,2021-03-26 01:00:00,14724.513824,14624.513824,100,14824.513824,100,2021-03-26 05:30:00,14624.513824,STOP_LOSS,-100.0,LOSS,14689.620255,14621.263183,14655.441718999999
2021-03-30,SHORT,2021-03-30 01:15:00,14756.833276,14856.833276,100,14656.833276,100,2021-03-30 08:00:00,14725.371862,TIME_EXIT,31.461413999999422,WIN,14852.36157,14763.983598,14808.172584
2021-04-01,LONG,2021-04-01 01:00:00,15032.549669,14932.549669,100,15132.549669,100,2021-04-01 03:00:00,15132.549669,TAKE_PROFIT,100.0,WIN,15031.691631,14982.783432,15007.237531499999
2021-04-06,SHORT,2021-04-06 02:00:00,15495.890495,15595.890495,100,15395.890495,100,2021-04-06 08:00:00,15542.224577,TIME_EXIT,-46.33408200000122,LOSS,15584.55448,15521.345639,15552.950059499999
2021-04-08,LONG,2021-04-08 01:00:00,15706.681969,15606.681969,100,15806.681969,100,2021-04-08 08:00:00,15685.803031,TIME_EXIT,-20.878937999999835,LOSS,15682.370877,15576.832133,15629.601504999999
2021-04-09,SHORT,2021-04-09 01:00:00,15723.270715,15823.270715,100,15623.270715,100,2021-04-09 07:45:00,15623.270715,TAKE_PROFIT,100.0,WIN,15835.673767,15766.744669,15801.209218
2021-04-14,LONG,2021-04-14 03:15:00,16006.995468,15906.995468,100,16106.995468,100,2021-04-14 08:00:00,16010.427622,TIME_EXIT,3.4321540000000823,WIN,16000.703185,15968.097719,15984.400452
2021-04-15,LONG,2021-04-15 01:15:00,15836.817819,15736.817819,100,15936.817819,100,2021-04-15 07:15:00,15936.817819,TAKE_PROFIT,100.0,WIN,15829.095471,15775.611068,15802.3532695
2021-04-21,LONG,2021-04-21 01:15:00,15747.581808,15647.581808,100,15847.581808,100,2021-04-21 08:00:00,15720.696599,TIME_EXIT,-26.88520900000003,LOSS,15743.005602,15684.658979,15713.832290499999
2021-04-22,LONG,2021-04-22 01:00:00,15932.346112,15832.346112,100,16032.346112,100,2021-04-22 08:00:00,15909.465084,TIME_EXIT,-22.881027999999787,LOSS,15919.189521,15877.145631,15898.167576
2021-04-26,SHORT,2021-04-26 03:15:00,15900.884698,16000.884698,100,15800.884698,100,2021-04-26 08:00:00,15925.767817,TIME_EXIT,-24.88311900000008,LOSS,15952.939038,15908.03502,15930.487029
2021-04-28,SHORT,2021-04-28 02:00:00,15956.657205,16056.657205,100,15856.657205,100,2021-04-28 08:00:00,15934.634215,TIME_EXIT,22.02298999999948,WIN,15992.980838,15964.093539,15978.537188499999
2021-05-05,LONG,2021-05-05 03:15:00,15557.955285,15457.955285,100,15657.955285,100,2021-05-05 08:00:00,15605.433419,TIME_EXIT,47.478134000000864,WIN,15540.5085,15457.850785,15499.1796425
2021-05-06,LONG,2021-05-06 02:00:00,15494.460431,15394.460431,100,15594.460431,100,2021-05-06 08:00:00,15425.817345,TIME_EXIT,-68.64308600000004,LOSS,15478.157698,15388.635674,15433.396686
2021-05-07,SHORT,2021-05-07 02:00:00,15559.385349,15659.385349,100,15459.385349,100,2021-05-07 07:30:00,15659.385349,STOP_LOSS,-100.0,LOSS,15628.886473,15562.53149,15595.7089815
2021-05-10,SHORT,2021-05-10 01:00:00,15687.519108,15787.519108,100,15587.519108,100,2021-05-10 08:00:00,15620.306087,TIME_EXIT,67.21302099999957,WIN,15732.995152,15692.667339,15712.8312455
2021-05-13,SHORT,2021-05-13 02:30:00,14839.204979,14939.204979,100,14739.204979,100,2021-05-13 06:30:00,14939.204979,STOP_LOSS,-100.0,LOSS,14951.894044,14861.513982,14906.704013
2021-05-14,LONG,2021-05-14 01:45:00,15118.353526,15018.353526,100,15218.353526,100,2021-05-14 08:00:00,15148.670888,TIME_EXIT,30.317361999999775,WIN,15102.622819,14953.896134,15028.2594765
2021-05-18,LONG,2021-05-18 01:00:00,15313.414293,15213.414293,100,15413.414293,100,2021-05-18 08:00:00,15275.374583,TIME_EXIT,-38.039709999999104,LOSS,15287.959149,15204.443395,15246.201272
2021-05-19,SHORT,2021-05-19 02:00:00,15007.380538,15107.380538,100,14907.380538,100,2021-05-19 04:45:00,14907.380538,TAKE_PROFIT,100.0,WIN,15127.79195,15017.963013,15072.8774815
2021-05-24,LONG,2021-05-24 02:15:00,15403.794355,15303.794355,100,15503.794355,100,2021-05-24 08:00:00,15462.140978,TIME_EXIT,58.346622999999454,WIN,15383.773456,15285.09902,15334.436238
2021-05-25,LONG,2021-05-25 01:00:00,15697.815571,15597.815571,100,15797.815571,100,2021-05-25 08:00:00,15681.226825,TIME_EXIT,-16.588745999999446,LOSS,15648.907373,15595.708981,15622.308176999999
2021-05-27,SHORT,2021-05-27 01:45:00,15618.876023,15718.876023,100,15518.876023,100,2021-05-27 08:00:00,15649.479398,TIME_EXIT,-30.603374999998778,LOSS,15688.949172,15629.172486,15659.060829
2021-05-31,SHORT,2021-05-31 03:00:00,15658.059784,15758.059784,100,15558.059784,100,2021-05-31 08:00:00,15641.471038,TIME_EXIT,16.588745999999446,WIN,15695.813481,15662.349977,15679.081729
2021-06-01,LONG,2021-06-01 01:30:00,15682.084864,15582.084864,100,15782.084864,100,2021-06-01 08:00:00,15726.130844,TIME_EXIT,44.04597999999896,WIN,15672.932452,15641.471038,15657.201744999998
2021-06-03,SHORT,2021-06-03 01:30:00,15634.320717,15734.320717,100,15534.320717,100,2021-06-03 05:45:00,15534.320717,TAKE_PROFIT,100.0,WIN,15682.370877,15642.329077,15662.349977
2021-06-04,LONG,2021-06-04 02:30:00,15485.022006,15385.022006,100,15585.022006,100,2021-06-04 08:00:00,15568.251747,TIME_EXIT,83.22974100000101,WIN,15482.447891,15407.798535,15445.123212999999
2021-06-07,SHORT,2021-06-07 02:00:00,15689.807211,15789.807211,100,15589.807211,100,2021-06-07 08:00:00,15722.984702,TIME_EXIT,-33.17749100000037,LOSS,15762.454476,15711.258175,15736.8563255
2021-06-10,SHORT,2021-06-10 01:30:00,15792.771839,15892.771839,100,15692.771839,100,2021-06-10 08:00:00,15831.383574,TIME_EXIT,-38.61173499999859,LOSS,15833.099651,15800.780199,15816.939925
2021-06-11,SHORT,2021-06-11 01:15:00,15971.529873,16071.529873,100,15871.529873,100,2021-06-11 08:00:00,15989.262671,TIME_EXIT,-17.732798000000912,LOSS,16001.847236,15972.101899,15986.9745675
