Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2025-01-06,LONG,2025-01-06 01:00:00,22228.667521,22178.667521,50,22278.667521,50,2025-01-06 02:45:00,22278.667521,TAKE_PROFIT,50.0,WIN,22219.131081,22143.355048,22181.2430645
2025-01-13,SHORT,2025-01-13 02:15:00,21467.814285,21517.814285,50,21417.814285,50,2025-01-13 03:00:00,21417.814285,TAKE_PROFIT,50.0,WIN,21688.441104,21504.413593,21596.4273485
2025-01-14,LONG,2025-01-14 01:30:00,21717.823647,21667.823647,50,21767.823647,50,2025-01-14 02:30:00,21767.823647,TAKE_PROFIT,50.0,WIN,21711.637849,21647.202446,21679.4201475
2025-01-16,LONG,2025-01-16 01:00:00,22154.437937,22104.437937,50,22204.437937,50,2025-01-16 01:30:00,22204.437937,TAKE_PROFIT,50.0,WIN,22111.910571,22015.77295,22063.8417605
2025-01-17,LONG,2025-01-17 02:45:00,21974.534292,21924.534292,50,22024.534292,50,2025-01-17 07:00:00,22024.534292,TAKE_PROFIT,50.0,WIN,21969.637202,21884.324728,21926.980965000002
2025-01-20,LONG,2025-01-20 01:00:00,22268.359729,22218.359729,50,22318.359729,50,2025-01-20 07:30:00,22318.359729,TAKE_PROFIT,50.0,WIN,22245.162984,22202.635618,22223.899300999998
2025-01-22,LONG,2025-01-22 02:30:00,22558.576783,22508.576783,50,22608.576783,50,2025-01-22 07:30:00,22608.576783,TAKE_PROFIT,50.0,WIN,22554.195176,22479.450109,22516.822642500003
2025-01-23,SHORT,2025-01-23 01:45:00,22599.299958,22649.299958,50,22549.299958,50,2025-01-23 02:45:00,22549.299958,TAKE_PROFIT,50.0,WIN,22651.621505,22604.970273,22628.295889
2025-01-27,SHORT,2025-01-27 01:00:00,22023.76294,22073.76294,50,21973.76294,50,2025-01-27 01:45:00,21973.76294,TAKE_PROFIT,50.0,WIN,22344.393504,22074.022554,22209.208029
2025-01-28,LONG,2025-01-28 01:30:00,22006.23651,21956.23651,50,22056.23651,50,2025-01-28 02:15:00,21956.23651,STOP_LOSS,-50.0,LOSS,22001.854903,21876.076997,21938.965949999998
2025-01-29,LONG,2025-01-29 01:00:00,22323.258692,22273.258692,50,22373.258692,50,2025-01-29 07:00:00,22273.258692,STOP_LOSS,-50.0,LOSS,22277.896169,22201.862393,22239.879281
2025-01-30,LONG,2025-01-30 02:00:00,22351.61027,22301.61027,50,22401.61027,50,2025-01-30 04:00:00,22301.61027,STOP_LOSS,-50.0,LOSS,22351.352528,22192.583695,22271.9681115
2025-01-31,LONG,2025-01-31 01:00:00,22466.82077,22416.82077,50,22516.82077,50,2025-01-31 02:45:00,22416.82077,STOP_LOSS,-50.0,LOSS,22462.439162,22344.393504,22403.416333
2025-02-03,LONG,2025-02-03 02:00:00,21841.797362,21791.797362,50,21891.797362,50,2025-02-03 02:15:00,21891.797362,TAKE_PROFIT,50.0,WIN,21810.610628,21626.067634,21718.339131
2025-02-05,SHORT,2025-02-05 01:00:00,22165.263085,22215.263085,50,22115.263085,50,2025-02-05 03:30:00,22115.263085,TAKE_PROFIT,50.0,WIN,22293.360665,22197.223044,22245.2918545
2025-02-13,SHORT,2025-02-13 01:30:00,22538.215196,22588.215196,50,22488.215196,50,2025-02-13 02:15:00,22488.215196,TAKE_PROFIT,50.0,WIN,22606.00124,22548.524861,22577.2630505
2025-02-18,LONG,2025-02-18 01:00:00,23003.696546,22953.696546,50,23053.696546,50,2025-02-18 04:00:00,22953.696546,STOP_LOSS,-50.0,LOSS,22959.62273,22900.599902,22930.111316000002
2025-02-25,SHORT,2025-02-25 01:15:00,22015.515208,22065.515208,50,21965.515208,50,2025-02-25 02:00:00,22065.515208,STOP_LOSS,-50.0,LOSS,22118.09637,22047.73291,22082.91464
2025-02-26,LONG,2025-02-26 01:15:00,21960.616245,21910.616245,50,22010.616245,50,2025-02-26 08:00:00,21910.616245,STOP_LOSS,-50.0,LOSS,21939.481433,21856.488634,21897.9850335
2025-02-27,LONG,2025-02-27 01:00:00,21940.5124,21890.5124,50,21990.5124,50,2025-02-27 03:15:00,21990.5124,TAKE_PROFIT,50.0,WIN,21924.790161,21761.639721,21843.214941
2025-03-05,LONG,2025-03-05 02:15:00,21240.486183,21190.486183,50,21290.486183,50,2025-03-05 02:30:00,21190.486183,STOP_LOSS,-50.0,LOSS,21226.310395,21073.469619,21149.890007
2025-03-06,SHORT,2025-03-06 01:30:00,21217.289438,21267.289438,50,21167.289438,50,2025-03-06 01:45:00,21167.289438,TAKE_PROFIT,50.0,WIN,21286.879673,21219.09363,21252.9866515
2025-03-11,LONG,2025-03-11 01:15:00,20099.979554,20049.979554,50,20149.979554,50,2025-03-11 02:30:00,20049.979554,STOP_LOSS,-50.0,LOSS,20098.690846,19731.924533,19915.3076895
2025-03-13,SHORT,2025-03-13 01:00:00,20040.698983,20090.698983,50,19990.698983,50,2025-03-13 01:45:00,20090.698983,STOP_LOSS,-50.0,LOSS,20303.853168,20065.699919,20184.7765435
2025-03-21,SHORT,2025-03-21 02:30:00,20225.875101,20275.875101,50,20175.875101,50,2025-03-21 03:30:00,20175.875101,TAKE_PROFIT,50.0,WIN,20333.496169,20246.277199,20289.886683999997
2025-03-24,LONG,2025-03-24 01:45:00,20551.79862,20501.79862,50,20601.79862,50,2025-03-24 03:00:00,20601.79862,TAKE_PROFIT,50.0,WIN,20543.892807,20459.734152,20501.8134795
2025-03-25,SHORT,2025-03-25 03:00:00,20727.001638,20777.001638,50,20677.001638,50,2025-03-25 05:15:00,20777.001638,STOP_LOSS,-50.0,LOSS,20784.38254,20737.202687,20760.7926135
2025-03-26,SHORT,2025-03-26 03:00:00,20869.816326,20919.816326,50,20819.816326,50,2025-03-26 08:00:00,20884.862873,TIME_EXIT,-15.0465469999981,LOSS,20949.639535,20880.782454,20915.210994499997
2025-04-01,LONG,2025-04-01 01:45:00,19820.383398,19770.383398,50,19870.383398,50,2025-04-01 02:00:00,19870.383398,TAKE_PROFIT,50.0,WIN,19797.176012,19670.938029,19734.0570205
2025-04-02,SHORT,2025-04-02 02:00:00,19938.715568,19988.715568,50,19888.715568,50,2025-04-02 05:00:00,19888.715568,TAKE_PROFIT,50.0,WIN,20062.148262,19949.936722,20006.042492
2025-04-09,LONG,2025-04-09 02:00:00,17668.472088,17618.472088,50,17718.472088,50,2025-04-09 02:15:00,17618.472088,STOP_LOSS,-50.0,LOSS,17553.45526,17087.012289,17320.233774499997
2025-04-10,SHORT,2025-04-10 02:30:00,19276.412455,19326.412455,50,19226.412455,50,2025-04-10 02:45:00,19326.412455,STOP_LOSS,-50.0,LOSS,19773.203546,19350.625087,19561.9143165
2025-04-11,LONG,2025-04-11 01:00:00,19124.671849,19074.671849,50,19174.671849,50,2025-04-11 01:30:00,19074.671849,STOP_LOSS,-50.0,LOSS,18921.670972,18430.235431,18675.9532015
2025-04-15,LONG,2025-04-15 02:00:00,19375.107605,19325.107605,50,19425.107605,50,2025-04-15 06:30:00,19325.107605,STOP_LOSS,-50.0,LOSS,19330.988067,19192.253799,19261.620933
2025-04-16,SHORT,2025-04-16 01:00:00,18921.415945,18971.415945,50,18871.415945,50,2025-04-16 01:45:00,18971.415945,STOP_LOSS,-50.0,LOSS,19138.953318,19010.930151,19074.9417345
2025-04-17,LONG,2025-04-17 01:00:00,18952.784171,18902.784171,50,19002.784171,50,2025-04-17 02:15:00,19002.784171,TAKE_PROFIT,50.0,WIN,18916.570447,18714.079622,18815.325034499998
2025-04-21,SHORT,2025-04-21 02:00:00,18540.406761,18590.406761,50,18490.406761,50,2025-04-21 06:15:00,18490.406761,TAKE_PROFIT,50.0,WIN,18747.743084,18554.68823,18651.215657
2025-04-22,LONG,2025-04-22 01:45:00,18511.333771,18461.333771,50,18561.333771,50,2025-04-22 02:00:00,18461.333771,STOP_LOSS,-50.0,LOSS,18431.510562,18252.48215,18341.996356
2025-04-23,LONG,2025-04-23 03:00:00,19200.414639,19150.414639,50,19250.414639,50,2025-04-23 05:15:00,19250.414639,TAKE_PROFIT,50.0,WIN,19180.777619,18998.17884,19089.4782295
2025-04-24,SHORT,2025-04-24 02:15:00,19076.726918,19126.726918,50,19026.726918,50,2025-04-24 02:45:00,19026.726918,TAKE_PROFIT,50.0,WIN,19255.245278,19086.927967,19171.0866225
2025-04-28,LONG,2025-04-28 01:30:00,19879.80451,19829.80451,50,19929.80451,50,2025-04-28 04:30:00,19929.80451,TAKE_PROFIT,50.0,WIN,19866.543146,19782.129464,19824.336305
2025-04-30,LONG,2025-04-30 02:00:00,19981.304948,19931.304948,50,20031.304948,50,2025-04-30 06:30:00,19931.304948,STOP_LOSS,-50.0,LOSS,19978.244633,19876.999221,19927.621927
2025-05-01,LONG,2025-05-01 02:30:00,20368.944814,20318.944814,50,20418.944814,50,2025-05-01 04:45:00,20418.944814,TAKE_PROFIT,50.0,WIN,20368.689788,20267.444376,20318.067082
2025-05-05,SHORT,2025-05-05 04:00:00,20392.152201,20442.152201,50,20342.152201,50,2025-05-05 08:00:00,20401.333145,TIME_EXIT,-9.180943999999727,LOSS,20526.806049,20393.427332,20460.1166905
2025-05-06,SHORT,2025-05-06 02:15:00,20327.120513,20377.120513,50,20277.120513,50,2025-05-06 03:00:00,20277.120513,TAKE_PROFIT,50.0,WIN,20438.056922,20332.986116,20385.521519
2025-05-07,SHORT,2025-05-07 01:15:00,20360.018896,20410.018896,50,20310.018896,50,2025-05-07 02:15:00,20410.018896,STOP_LOSS,-50.0,LOSS,20512.269554,20377.615706,20444.942629999998
2025-05-08,LONG,2025-05-08 03:15:00,20611.474757,20561.474757,50,20661.474757,50,2025-05-08 04:30:00,20661.474757,TAKE_PROFIT,50.0,WIN,20604.078996,20326.100408,20465.089701999997
2025-05-09,LONG,2025-05-09 02:30:00,20627.796436,20577.796436,50,20677.796436,50,2025-05-09 03:15:00,20577.796436,STOP_LOSS,-50.0,LOSS,20607.139311,20484.471696,20545.8055035
2025-05-12,LONG,2025-05-12 01:00:00,20970.29666,20920.29666,50,21020.29666,50,2025-05-12 02:00:00,21020.29666,TAKE_PROFIT,50.0,WIN,20960.350637,20814.220608,20887.2856225
2025-05-15,SHORT,2025-05-15 01:00:00,21780.004933,21830.004933,50,21730.004933,50,2025-05-15 02:15:00,21730.004933,TAKE_PROFIT,50.0,WIN,21842.486359,21786.890641,21814.6885
2025-05-16,LONG,2025-05-16 02:45:00,21873.599558,21823.599558,50,21923.599558,50,2025-05-16 07:00:00,21923.599558,TAKE_PROFIT,50.0,WIN,21867.223903,21777.964723,21822.594313
2025-05-19,SHORT,2025-05-19 01:45:00,21613.472806,21663.472806,50,21563.472806,50,2025-05-19 03:15:00,21563.472806,TAKE_PROFIT,50.0,WIN,21848.606988,21622.143698,21735.375343
2025-05-20,SHORT,2025-05-20 01:00:00,21844.781595,21894.781595,50,21794.781595,50,2025-05-20 02:15:00,21894.781595,STOP_LOSS,-50.0,LOSS,21995.757122,21850.647198,21923.20216
2025-05-21,SHORT,2025-05-21 01:00:00,21743.02613,21793.02613,50,21693.02613,50,2025-05-21 04:45:00,21693.02613,TAKE_PROFIT,50.0,WIN,21875.129716,21778.729802,21826.929759
2025-05-26,LONG,2025-05-26 01:15:00,21670.088629,21620.088629,50,21720.088629,50,2025-05-26 08:00:00,21706.302353,TIME_EXIT,36.213723999997455,WIN,21660.397632,21587.970183,21624.183907500003
2025-05-27,LONG,2025-05-27 01:30:00,21674.679101,21624.679101,50,21724.679101,50,2025-05-27 02:15:00,21724.679101,TAKE_PROFIT,50.0,WIN,21673.658996,21566.54798,21620.103488
2025-05-28,SHORT,2025-05-28 02:45:00,21864.418614,21914.418614,50,21814.418614,50,2025-05-28 05:30:00,21914.418614,STOP_LOSS,-50.0,LOSS,21916.698991,21865.948772,21891.3238815
2025-05-29,LONG,2025-05-29 02:45:00,22288.782257,22238.782257,50,22338.782257,50,2025-05-29 03:15:00,22238.782257,STOP_LOSS,-50.0,LOSS,22272.460579,22021.769797,22147.115188
2025-06-02,SHORT,2025-06-02 01:00:00,21629.029406,21679.029406,50,21579.029406,50,2025-06-02 02:00:00,21679.029406,STOP_LOSS,-50.0,LOSS,21754.757336,21645.351085,21700.0542105
2025-06-03,SHORT,2025-06-03 02:15:00,21843.251437,21893.251437,50,21793.251437,50,2025-06-03 04:30:00,21893.251437,STOP_LOSS,-50.0,LOSS,21977.395233,21867.988981,21922.692107
2025-06-04,LONG,2025-06-04 03:00:00,22182.43632,22132.43632,50,22232.43632,50,2025-06-04 07:15:00,22132.43632,STOP_LOSS,-50.0,LOSS,22163.819406,22102.358085,22133.088745499997
2025-06-06,LONG,2025-06-06 01:15:00,22094.962324,22044.962324,50,22144.962324,50,2025-06-06 07:30:00,22144.962324,TAKE_PROFIT,50.0,WIN,22086.291432,21973.059787,22029.675609500002
2025-06-09,LONG,2025-06-09 02:45:00,22232.676487,22182.676487,50,22282.676487,50,2025-06-09 08:00:00,22245.427799,TIME_EXIT,12.751312000000325,WIN,22221.455333,22152.598252,22187.0267925
2025-06-10,SHORT,2025-06-10 01:45:00,22246.447904,22296.447904,50,22196.447904,50,2025-06-10 02:30:00,22196.447904,TAKE_PROFIT,50.0,WIN,22415.02024,22253.843664,22334.431952
2025-06-16,LONG,2025-06-16 01:00:00,22171.93434,22121.93434,50,22221.93434,50,2025-06-16 02:30:00,22221.93434,TAKE_PROFIT,50.0,WIN,22164.329458,22046.762367,22105.545912499998
2025-06-18,LONG,2025-06-18 01:15:00,22236.820663,22186.820663,50,22286.820663,50,2025-06-18 05:45:00,22186.820663,STOP_LOSS,-50.0,LOSS,22228.741433,22078.770709,22153.756071
2025-06-20,LONG,2025-06-20 01:00:00,22149.968931,22099.968931,50,22199.968931,50,2025-06-20 03:45:00,22099.968931,STOP_LOSS,-50.0,LOSS,22145.171888,22063.369675,22104.270781500003
2025-06-23,LONG,2025-06-23 01:00:00,22029.28542,21979.28542,50,22079.28542,50,2025-06-23 02:00:00,22079.28542,TAKE_PROFIT,50.0,WIN,21989.646693,21921.983134,21955.8149135
2025-06-24,LONG,2025-06-24 01:00:00,22555.445332,22505.445332,50,22605.445332,50,2025-06-24 02:00:00,22605.445332,TAKE_PROFIT,50.0,WIN,22492.073865,22413.806315,22452.94009
2025-06-25,LONG,2025-06-25 04:00:00,22659.970382,22609.970382,50,22709.970382,50,2025-06-25 06:45:00,22709.970382,TAKE_PROFIT,50.0,WIN,22656.94067,22609.222713,22633.0816915
2025-06-26,LONG,2025-06-26 01:00:00,22738.742883,22688.742883,50,22788.742883,50,2025-06-26 03:15:00,22788.742883,TAKE_PROFIT,50.0,WIN,22730.916128,22659.970382,22695.443255
2025-06-27,LONG,2025-06-27 01:00:00,22947.540506,22897.540506,50,22997.540506,50,2025-06-27 06:30:00,22997.540506,TAKE_PROFIT,50.0,WIN,22932.8969,22884.673991,22908.785445499998
2025-06-30,LONG,2025-06-30 01:00:00,23118.971687,23068.971687,50,23168.971687,50,2025-06-30 08:00:00,23105.337985,TIME_EXIT,-13.633702000002813,LOSS,23111.90236,23030.352623,23071.1274915
2025-07-01,SHORT,2025-07-01 01:00:00,23065.699258,23115.699258,50,23015.699258,50,2025-07-01 07:15:00,23015.699258,TAKE_PROFIT,50.0,WIN,23141.694524,23072.516109,23107.105316499998
2025-07-03,LONG,2025-07-03 01:30:00,23113.417216,23063.417216,50,23163.417216,50,2025-07-03 05:00:00,23063.417216,STOP_LOSS,-50.0,LOSS,23108.620172,23053.07546,23080.847816
2025-07-04,SHORT,2025-07-04 01:00:00,23216.679886,23266.679886,50,23166.679886,50,2025-07-04 03:00:00,23166.679886,TAKE_PROFIT,50.0,WIN,23282.323637,23219.457121,23250.890379
2025-07-08,LONG,2025-07-08 02:30:00,23175.526303,23125.526303,50,23225.526303,50,2025-07-08 08:00:00,23177.546111,TIME_EXIT,2.0198080000009213,WIN,23166.184693,23068.72897,23117.4568315
2025-07-17,LONG,2025-07-17 01:00:00,23343.927772,23293.927772,50,23393.927772,50,2025-07-17 08:00:00,23364.883277,TIME_EXIT,20.955505000001722,WIN,23287.12068,23244.957194,23266.038936999998
2025-07-21,LONG,2025-07-21 01:00:00,23513.844097,23463.844097,50,23563.844097,50,2025-07-21 08:00:00,23463.844097,STOP_LOSS,-50.0,LOSS,23507.784674,23467.136043,23487.4603585
2025-07-22,SHORT,2025-07-22 03:15:00,23517.631237,23567.631237,50,23467.631237,50,2025-07-22 07:00:00,23567.631237,STOP_LOSS,-50.0,LOSS,23598.423545,23527.730275,23563.076910000003
2025-07-23,LONG,2025-07-23 02:00:00,23499.705443,23449.705443,50,23549.705443,50,2025-07-23 08:00:00,23469.913279,TIME_EXIT,-29.792163999998593,LOSS,23498.443063,23410.581427,23454.512244999998
2025-07-24,SHORT,2025-07-24 01:30:00,23589.839363,23639.839363,50,23539.839363,50,2025-07-24 08:00:00,23587.062127,TIME_EXIT,2.7772359999980836,WIN,23654.725686,23603.725541,23629.2256135
2025-07-25,SHORT,2025-07-25 02:00:00,23610.03744,23660.03744,50,23560.03744,50,2025-07-25 08:00:00,23589.839363,TIME_EXIT,20.19807700000092,WIN,23673.913859,23621.651334,23647.7825965
2025-07-29,LONG,2025-07-29 02:00:00,23785.508236,23735.508236,50,23835.508236,50,2025-07-29 04:45:00,23835.508236,TAKE_PROFIT,50.0,WIN,23785.25576,23749.404173,23767.3299665
2025-07-31,LONG,2025-07-31 02:15:00,24046.82086,23996.82086,50,24096.82086,50,2025-07-31 06:30:00,23996.82086,STOP_LOSS,-50.0,LOSS,24044.801053,23946.840378,23995.8207155
2025-08-01,SHORT,2025-08-01 02:00:00,23459.561764,23509.561764,50,23409.561764,50,2025-08-01 02:30:00,23409.561764,TAKE_PROFIT,50.0,WIN,23573.680901,23461.581572,23517.631236499998
2025-08-04,LONG,2025-08-04 01:00:00,23224.506641,23174.506641,50,23274.506641,50,2025-08-04 03:15:00,23274.506641,TAKE_PROFIT,50.0,WIN,23216.174934,23108.367696,23162.271314999998
2025-08-06,LONG,2025-08-06 01:15:00,23427.244841,23377.244841,50,23477.244841,50,2025-08-06 04:15:00,23377.244841,STOP_LOSS,-50.0,LOSS,23403.007148,23278.031545,23340.5193465
2025-08-07,LONG,2025-08-07 03:00:00,23774.651769,23724.651769,50,23824.651769,50,2025-08-07 04:30:00,23824.651769,TAKE_PROFIT,50.0,WIN,23744.102178,23676.438619,23710.2703985
2025-08-08,SHORT,2025-08-08 01:00:00,23761.018067,23811.018067,50,23711.018067,50,2025-08-08 04:15:00,23811.018067,STOP_LOSS,-50.0,LOSS,23816.56278,23761.523019,23789.0428995
2025-08-11,SHORT,2025-08-11 03:00:00,23913.008599,23963.008599,50,23863.008599,50,2025-08-11 04:30:00,23963.008599,STOP_LOSS,-50.0,LOSS,24008.444514,23935.731435,23972.0879745
2025-08-13,LONG,2025-08-13 02:00:00,24214.717377,24164.717377,50,24264.717377,50,2025-08-13 07:45:00,24264.717377,TAKE_PROFIT,50.0,WIN,24207.395574,24158.667713,24183.0316435
2025-08-14,SHORT,2025-08-14 01:00:00,24140.236968,24190.236968,50,24090.236968,50,2025-08-14 06:45:00,24190.236968,STOP_LOSS,-50.0,LOSS,24201.588627,24153.87067,24177.7296485
2025-08-18,SHORT,2025-08-18 01:00:00,24064.494178,24114.494178,50,24014.494178,50,2025-08-18 01:30:00,24014.494178,TAKE_PROFIT,50.0,WIN,24118.271559,24076.613024,24097.4422915
2025-08-25,SHORT,2025-08-25 04:00:00,23727.186288,23777.186288,50,23677.186288,50,2025-08-25 08:00:00,23717.592201,TIME_EXIT,9.59408700000131,WIN,23831.711338,23753.443788,23792.577563
2025-08-27,SHORT,2025-08-27 02:15:00,23815.3004,23865.3004,50,23765.3004,50,2025-08-27 08:00:00,23798.889462,TIME_EXIT,16.410938000000897,WIN,23863.018357,23827.671722,23845.3450395
2025-08-28,LONG,2025-08-28 01:30:00,23835.750953,23785.750953,50,23885.750953,50,2025-08-28 03:00:00,23885.750953,TAKE_PROFIT,50.0,WIN,23817.82516,23720.116961,23768.9710605
2025-09-02,SHORT,2025-09-02 02:00:00,23623.418666,23673.418666,50,23573.418666,50,2025-09-02 02:45:00,23573.418666,TAKE_PROFIT,50.0,WIN,23717.087249,23647.403883,23682.245565999998
2025-09-05,LONG,2025-09-05 01:00:00,24006.929658,23956.929658,50,24056.929658,50,2025-09-05 07:30:00,24056.929658,TAKE_PROFIT,50.0,WIN,23986.984056,23935.983911,23961.483983500002
2025-09-09,LONG,2025-09-09 01:00:00,24087.217015,24037.217015,50,24137.217015,50,2025-09-09 08:00:00,24037.217015,STOP_LOSS,-50.0,LOSS,24084.439779,24026.370307,24055.405043
2025-09-10,LONG,2025-09-10 01:00:00,24163.21228,24113.21228,50,24213.21228,50,2025-09-10 07:30:00,24213.21228,TAKE_PROFIT,50.0,WIN,24161.949901,24110.444804,24136.1973525
2025-09-11,LONG,2025-09-11 02:30:00,24158.415237,24108.415237,50,24208.415237,50,2025-09-11 07:30:00,24208.415237,TAKE_PROFIT,50.0,WIN,24155.890477,24107.920044,24131.9052605
2025-09-16,LONG,2025-09-16 01:30:00,24593.25,24543.25,50,24643.25,50,2025-09-16 03:45:00,24643.25,TAKE_PROFIT,50.0,WIN,24589.5,24526.75,24558.125
2025-09-17,SHORT,2025-09-17 03:30:00,24485.75,24535.75,50,24435.75,50,2025-09-17 08:00:00,24521.25,TIME_EXIT,-35.5,LOSS,24550.25,24507.75,24529.0
2025-09-18,LONG,2025-09-18 02:45:00,24663.25,24613.25,50,24713.25,50,2025-09-18 03:45:00,24713.25,TAKE_PROFIT,50.0,WIN,24653.5,24560.0,24606.75
2025-09-19,SHORT,2025-09-19 01:45:00,24673.0,24723.0,50,24623.0,50,2025-09-19 04:15:00,24723.0,STOP_LOSS,-50.0,LOSS,24749.0,24682.0,24715.5
2025-09-22,SHORT,2025-09-22 01:30:00,24823.75,24873.75,50,24773.75,50,2025-09-22 02:15:00,24773.75,TAKE_PROFIT,50.0,WIN,24876.0,24828.0,24852.0
2025-09-24,LONG,2025-09-24 01:00:00,24867.75,24817.75,50,24917.75,50,2025-09-24 08:00:00,24874.0,TIME_EXIT,6.25,WIN,24855.25,24810.5,24832.875
2025-09-25,SHORT,2025-09-25 01:15:00,24736.25,24786.25,50,24686.25,50,2025-09-25 05:15:00,24686.25,TAKE_PROFIT,50.0,WIN,24793.5,24740.25,24766.875
2025-09-26,LONG,2025-09-26 01:00:00,24658.0,24608.0,50,24708.0,50,2025-09-26 03:45:00,24608.0,STOP_LOSS,-50.0,LOSS,24642.0,24573.75,24607.875
2025-09-29,LONG,2025-09-29 01:30:00,24851.25,24801.25,50,24901.25,50,2025-09-29 05:15:00,24901.25,TAKE_PROFIT,50.0,WIN,24834.25,24755.25,24794.75
2025-09-30,SHORT,2025-09-30 02:00:00,24794.25,24844.25,50,24744.25,50,2025-09-30 07:45:00,24844.25,STOP_LOSS,-50.0,LOSS,24856.75,24805.75,24831.25
2025-10-01,SHORT,2025-10-01 01:00:00,24758.25,24808.25,50,24708.25,50,2025-10-01 01:45:00,24708.25,TAKE_PROFIT,50.0,WIN,24848.75,24763.5,24806.125
2025-10-02,LONG,2025-10-02 02:00:00,25083.0,25033.0,50,25133.0,50,2025-10-02 06:00:00,25133.0,TAKE_PROFIT,50.0,WIN,25076.5,25003.25,25039.875
2025-10-03,LONG,2025-10-03 01:30:00,25181.25,25131.25,50,25231.25,50,2025-10-03 06:30:00,25131.25,STOP_LOSS,-50.0,LOSS,25176.75,25097.25,25137.0
2025-10-07,LONG,2025-10-07 04:00:00,25186.75,25136.75,50,25236.75,50,2025-10-07 07:45:00,25236.75,TAKE_PROFIT,50.0,WIN,25183.5,25122.5,25153.0
2025-10-09,SHORT,2025-10-09 03:30:00,25303.75,25353.75,50,25253.75,50,2025-10-09 08:00:00,25316.25,TIME_EXIT,-12.5,LOSS,25394.0,25307.0,25350.5
2025-10-13,LONG,2025-10-13 02:00:00,24892.5,24842.5,50,24942.5,50,2025-10-13 02:30:00,24942.5,TAKE_PROFIT,50.0,WIN,24855.5,24650.75,24753.125
2025-10-14,SHORT,2025-10-14 01:00:00,24748.0,24798.0,50,24698.0,50,2025-10-14 01:15:00,24698.0,TAKE_PROFIT,50.0,WIN,25044.25,24750.0,24897.125
2025-10-15,LONG,2025-10-15 01:15:00,24891.25,24841.25,50,24941.25,50,2025-10-15 04:00:00,24941.25,TAKE_PROFIT,50.0,WIN,24855.75,24740.5,24798.125
2025-10-16,LONG,2025-10-16 01:00:00,24985.75,24935.75,50,25035.75,50,2025-10-16 02:00:00,25035.75,TAKE_PROFIT,50.0,WIN,24979.25,24874.75,24927.0
2025-10-17,SHORT,2025-10-17 01:00:00,24664.5,24714.5,50,24614.5,50,2025-10-17 01:30:00,24614.5,TAKE_PROFIT,50.0,WIN,24835.75,24700.25,24768.0
2025-10-20,LONG,2025-10-20 02:15:00,25133.0,25083.0,50,25183.0,50,2025-10-20 03:30:00,25083.0,STOP_LOSS,-50.0,LOSS,25119.75,24955.75,25037.75
2025-10-21,SHORT,2025-10-21 01:00:00,25270.75,25320.75,50,25220.75,50,2025-10-21 08:00:00,25288.5,TIME_EXIT,-17.75,LOSS,25368.0,25295.25,25331.625
2025-10-23,LONG,2025-10-23 02:00:00,25120.0,25070.0,50,25170.0,50,2025-10-23 02:15:00,25070.0,STOP_LOSS,-50.0,LOSS,25113.25,24951.25,25032.25
