entry_time,entry_price,sl_price,tp_price,exit_time,exit_price,outcome,pnl_points,risk_points,reward_points,rr_ratio,session_date,sweep_high,mss_low,year
2018-06-12 02:20:00,8384.1203255,8396.101517,8366.148538250001,2018-06-12 03:25:00,8366.148538250001,win,17.97178724999867,11.981191499999113,17.97178724999867,1.5,2018-06-12,8391.101517,8377.139134,2018
2018-06-15 06:10:00,8484.620396999999,8497.037913,8465.994122999997,2018-06-15 06:50:00,8497.037913,loss,-12.417516000001342,12.417516000001342,18.626274000002013,1.5,2018-06-15,8492.037913,8477.202881,2018
2018-06-18 04:35:00,8425.7165925,8438.27955,8406.872156250003,2018-06-18 06:50:00,8406.872156250003,win,18.84443624999767,12.562957499998447,18.84443624999767,1.5,2018-06-18,8433.27955,8418.153635,2018
2018-06-18 04:35:00,8425.7165925,8438.27955,8406.872156250003,2018-06-18 06:50:00,8406.872156250003,win,18.84443624999767,12.562957499998447,18.84443624999767,1.5,2018-06-18,8433.27955,8418.153635,2018
2018-06-18 06:50:00,8408.554496,8420.535688,8390.582708000002,2018-06-18 08:35:00,8390.582708000002,win,17.971787999998924,11.981191999999282,17.971787999998924,1.5,2018-06-18,8415.535688,8401.573304,2018
2018-06-19 06:20:00,8373.939420499999,8390.283857,8349.422765749998,2018-06-19 06:30:00,8349.422765749998,win,24.51665475000118,16.344436500001393,24.51665475000209,1.5,2018-06-19,8385.283857,8362.594984,2018
2018-06-27 06:25:00,8201.1549265,8212.845235,8183.6194637499975,2018-06-27 06:40:00,8183.6194637499975,win,17.535462750001898,11.690308500001265,17.535462750001898,1.5,2018-06-27,8207.845235,8194.464618,2018
2018-06-29 05:25:00,8241.005895999999,8262.586226,8208.635400999998,2018-06-29 08:40:00,8262.586226,loss,-21.580330000000686,21.580330000000686,32.37049500000103,1.5,2018-06-29,8257.586226,8224.425566,2018
2018-06-29 05:25:00,8242.751194,8266.076822,8207.762751999999,2018-06-29 08:40:00,8266.076822,loss,-23.325628000000506,23.325628000000506,34.98844200000076,1.5,2018-06-29,8261.076822,8224.425566,2018
2018-06-29 05:25:00,8247.841646,8276.257726,8205.217526000002,2018-06-29 08:40:00,8276.257726,loss,-28.416079999999056,28.416079999999056,42.624119999998584,1.5,2018-06-29,8271.257726,8224.425566,2018
2018-06-29 05:25:00,8247.841646,8276.257726,8205.217526000002,2018-06-29 08:40:00,8276.257726,loss,-28.416079999999056,28.416079999999056,42.624119999998584,1.5,2018-06-29,8271.257726,8224.425566,2018
2018-06-29 05:25:00,8249.296061000001,8279.166556,8204.490318500002,2018-06-29 09:00:00,8279.166556,loss,-29.87049499999921,29.87049499999921,44.805742499998814,1.5,2018-06-29,8274.166556,8224.425566,2018
2018-06-29 05:25:00,8250.750476000001,8282.075386,8203.763111000002,2018-06-29 09:55:00,8282.075386,loss,-31.324909999999363,31.324909999999363,46.987364999999045,1.5,2018-06-29,8277.075386,8224.425566,2018
2018-07-13 06:30:00,8597.192113000001,8608.155214,8580.747461500003,2018-07-13 08:50:00,8580.747461500003,win,16.444651499998145,10.96310099999937,16.444651499999054,1.5,2018-07-13,8603.155214,8591.229012,2018
2018-07-16 06:25:00,8609.263757,8624.153779,8586.928724000001,2018-07-16 09:55:00,8586.928724000001,win,22.335032999999385,14.89002199999959,22.335032999999385,1.5,2018-07-16,8619.153779,8599.373735,2018
2018-07-16 06:25:00,8609.263757,8624.153779,8586.928724000001,2018-07-16 09:55:00,8586.928724000001,win,22.335032999999385,14.89002199999959,22.335032999999385,1.5,2018-07-16,8619.153779,8599.373735,2018
2018-07-16 06:25:00,8610.281846999998,8626.189959,8586.419678999997,2018-07-16 09:55:00,8586.419678999997,win,23.862168000001475,15.908112000000983,23.862168000001475,1.5,2018-07-16,8621.189959,8599.373735,2018
2018-07-16 05:10:00,8617.6993635,8626.480842,8604.527145749998,2018-07-16 06:20:00,8604.527145749998,win,13.172217750001437,8.781478500000958,13.172217750001437,1.5,2018-07-16,8621.480842,8613.917885,2018
2018-07-16 05:15:00,8614.7905335,8625.899076,8598.127719749999,2018-07-16 08:45:00,8598.127719749999,win,16.662813750001078,11.108542500000112,16.66281375000017,1.5,2018-07-16,8620.899076,8608.681991,2018
2018-07-16 05:10:00,8617.6993635,8626.480842,8604.527145749998,2018-07-16 06:20:00,8604.527145749998,win,13.172217750001437,8.781478500000958,13.172217750001437,1.5,2018-07-16,8621.480842,8613.917885,2018
2018-07-18 03:05:00,8636.6067575,8647.7153,8619.94394375,2018-07-18 07:00:00,8619.94394375,win,16.66281374999926,11.108542500000112,16.66281375000017,1.5,2018-07-18,8642.7153,8630.498215,2018
2018-07-18 06:25:00,8629.4801245,8641.024992,8612.162823249999,2018-07-18 08:30:00,8641.024992,loss,-11.544867500000692,11.544867500000692,17.317301250001037,1.5,2018-07-18,8636.024992,8622.935257,2018
2018-07-20 05:10:00,8596.610347,8610.191395,8576.238775,2018-07-20 05:20:00,8576.238775,win,20.371572000000015,13.58104800000001,20.371572000000015,1.5,2018-07-20,8605.191395,8588.029299,2018
2018-07-20 05:10:00,8597.6284375,8612.227576,8575.72972975,2018-07-20 05:20:00,8575.72972975,win,21.89870774999872,14.599138499999754,21.89870774999963,1.5,2018-07-20,8607.227576,8588.029299,2018
2018-07-20 04:30:00,8605.0459535,8615.718172,8589.037625750001,2018-07-20 05:10:00,8589.037625750001,win,16.008327749999808,10.672218499999872,16.008327749999808,1.5,2018-07-20,8610.718172,8599.373735,2018
2018-07-23 05:40:00,8531.452558,8544.45184,8511.953635000002,2018-07-23 07:00:00,8544.45184,loss,-12.999281999998857,12.999281999998857,19.498922999998285,1.5,2018-07-23,8539.45184,8523.453276,2018
2018-07-23 05:40:00,8532.470648499999,8546.488021,8511.444589749997,2018-07-23 07:20:00,8546.488021,loss,-14.01737250000042,14.01737250000042,21.02605875000063,1.5,2018-07-23,8541.488021,8523.453276,2018
2018-07-25 06:25:00,8630.061890500001,8640.734109,8614.053562750001,2018-07-25 08:30:00,8640.734109,loss,-10.672218499999872,10.672218499999872,16.008327749999808,1.5,2018-07-25,8635.734109,8624.389672,2018
2018-07-25 06:25:00,8630.061890500001,8640.734109,8614.053562750001,2018-07-25 08:30:00,8640.734109,loss,-10.672218499999872,10.672218499999872,16.008327749999808,1.5,2018-07-25,8635.734109,8624.389672,2018
2018-07-25 06:30:00,8626.7167365,8642.479407,8603.07273075,2018-07-25 08:30:00,8642.479407,loss,-15.76267050000024,15.76267050000024,23.64400575000036,1.5,2018-07-25,8637.479407,8615.954066,2018
2018-07-25 06:30:00,8625.2623215,8639.570577,8603.79993825,2018-07-25 08:30:00,8639.570577,loss,-14.308255500000087,14.308255500000087,21.46238325000013,1.5,2018-07-25,8634.570577,8615.954066,2018
2018-07-25 06:30:00,8625.2623215,8639.570577,8603.79993825,2018-07-25 08:30:00,8639.570577,loss,-14.308255500000087,14.308255500000087,21.46238325000013,1.5,2018-07-25,8634.570577,8615.954066,2018
2018-07-25 06:30:00,8626.7167365,8642.479407,8603.07273075,2018-07-25 08:30:00,8642.479407,loss,-15.76267050000024,15.76267050000024,23.64400575000036,1.5,2018-07-25,8637.479407,8615.954066,2018
2018-07-27 05:05:00,8669.331094000001,8686.402738,8643.723628000002,2018-07-27 08:35:00,8643.723628000002,win,25.607465999999476,17.07164399999965,25.607465999999476,1.5,2018-07-27,8681.402738,8657.25945,2018
2018-07-31 03:10:00,8394.0103465,8408.027719,8372.984287749998,2018-07-31 06:50:00,8408.027719,loss,-14.01737250000042,14.01737250000042,21.02605875000063,1.5,2018-07-31,8403.027719,8384.992974,2018
2018-08-06 02:35:00,8619.4446615,8629.389672,8604.52714575,2018-08-06 03:55:00,8604.52714575,win,14.917515749999438,9.945010499999626,14.917515749999438,1.5,2018-08-06,8624.389672,8614.499651,2018
2018-08-06 06:40:00,8621.3354005,8627.935257,8611.43561575,2018-08-06 07:35:00,8611.43561575,win,9.899784749999526,6.599856499999078,9.899784749998616,1.5,2018-08-06,8622.935257,8619.735544,2018
2018-08-06 06:40:00,8621.3354005,8627.935257,8611.43561575,2018-08-06 07:35:00,8611.43561575,win,9.899784749999526,6.599856499999078,9.899784749998616,1.5,2018-08-06,8622.935257,8619.735544,2018
2018-08-06 06:40:00,8623.953347499999,8633.171151,8610.126642249998,2018-08-06 07:40:00,8610.126642249998,win,13.826705250001396,9.217803500001537,13.826705250002306,1.5,2018-08-06,8628.171151,8619.735544,2018
2018-08-07 04:45:00,8691.4382005,8701.528653,8676.302521750004,2018-08-07 08:30:00,8701.528653,loss,-10.090452499998719,10.090452499998719,15.135678749998078,1.5,2018-08-07,8696.528653,8686.347748,2018
2018-08-07 04:45:00,8691.4382005,8701.528653,8676.302521750004,2018-08-07 08:30:00,8701.528653,loss,-10.090452499998719,10.090452499998719,15.135678749998078,1.5,2018-08-07,8696.528653,8686.347748,2018
2018-08-07 06:55:00,8685.038775,8694.256578,8671.212070500002,2018-08-07 08:30:00,8694.256578,loss,-9.217802999999549,9.217802999999549,13.826704499999323,1.5,2018-08-07,8689.256578,8680.820972,2018
2018-08-09 05:50:00,8703.07352,8715.491036,8684.447246,2018-08-09 09:05:00,8715.491036,loss,-12.417515999999523,12.417515999999523,18.626273999999285,1.5,2018-08-09,8710.491036,8695.656004,2018
2018-08-10 04:55:00,8648.2420775,8661.677684,8628.088667749998,2018-08-10 08:40:00,8661.677684,loss,-13.435606500001086,13.435606500001086,20.15340975000163,1.5,2018-08-10,8656.677684,8639.806471,2018
2018-08-10 04:40:00,8653.623412500001,8666.331812,8634.560813250002,2018-08-10 08:00:00,8634.560813250002,win,19.06259924999904,12.70839949999936,19.06259924999904,1.5,2018-08-10,8661.331812,8645.915013,2018
2018-08-10 06:55:00,8651.732672999999,8661.968567,8636.378831999997,2018-08-10 08:00:00,8636.378831999997,win,15.353841000001921,10.23589400000128,15.353841000001921,1.5,2018-08-10,8656.968567,8646.496779,2018
2018-08-15 04:25:00,8670.785508500001,8683.203025,8652.15923375,2018-08-15 05:15:00,8652.15923375,win,18.626274750000448,12.417516499999692,18.62627474999954,1.5,2018-08-15,8678.203025,8663.367992,2018
2018-08-17 04:35:00,8587.883857,8602.628437,8565.766987000003,2018-08-17 07:05:00,8565.766987000003,win,22.116869999998016,14.744579999998678,22.116869999998016,1.5,2018-08-17,8597.628437,8578.139277,2018
2018-08-17 04:15:00,8595.0104905,8605.537267,8579.220325750002,2018-08-17 04:35:00,8579.220325750002,win,15.79016474999844,10.52677649999896,15.79016474999844,1.5,2018-08-17,8600.537267,8589.483714,2018
2018-08-20 06:30:00,8622.3534915,8636.079981,8601.763757249999,2018-08-20 08:30:00,8601.763757249999,win,20.58973425000113,13.726489500000753,20.58973425000113,1.5,2018-08-20,8631.079981,8613.627002,2018
2018-08-20 06:30:00,8620.317310499999,8632.007619,8602.781847749997,2018-08-20 08:30:00,8602.781847749997,win,17.535462750001898,11.690308500001265,17.535462750001898,1.5,2018-08-20,8627.007619,8613.627002,2018
2018-08-23 03:10:00,8644.024274,8656.732673,8624.961675499999,2018-08-23 08:30:00,8656.732673,loss,-12.708399000001009,12.708399000001009,19.062598500001513,1.5,2018-08-23,8651.732673,8636.315875,2018
2018-08-27 04:55:00,8758.777612000002,8766.104676,8747.787016000002,2018-08-27 07:25:00,8766.104676,loss,-7.3270639999991545,7.3270639999991545,10.990595999998732,1.5,2018-08-27,8761.104676,8756.450548,2018
2018-08-29 02:55:00,8837.8977845,8846.679263,8824.725566750003,2018-08-29 07:25:00,8824.725566750003,win,13.172217749997799,8.781478499999139,13.172217749998708,1.5,2018-08-29,8841.679263,8834.116306,2018
2018-08-29 04:35:00,8835.8616035,8845.515731,8821.38041225,2018-08-29 07:35:00,8821.38041225,win,14.481191249999029,9.654127499999959,14.481191249999938,1.5,2018-08-29,8840.515731,8831.207476,2018
2018-08-29 04:35:00,8836.1524865,8846.097497,8821.234970749996,2018-08-29 08:40:00,8846.097497,loss,-9.945010500001445,9.945010500001445,14.917515750002167,1.5,2018-08-29,8841.097497,8831.207476,2018
2018-08-31 06:25:00,8891.8565785,8898.747318,8881.520469249997,2018-08-31 08:30:00,8898.747318,loss,-6.890739500000564,6.890739500000564,10.336109250000845,1.5,2018-08-31,8893.747318,8889.965839,2018
2018-08-31 06:25:00,8893.3109935,8901.656148,8880.793261749997,2018-08-31 08:30:00,8901.656148,loss,-8.345154500000717,8.345154500000717,12.517731750001076,1.5,2018-08-31,8896.656148,8889.965839,2018
2018-09-03 06:50:00,8931.562106000001,8940.925351,8917.517238500004,2018-09-03 10:30:00,8940.925351,loss,-9.363244999998642,9.363244999998642,14.044867499997963,1.5,2018-09-03,8935.925351,8927.198861,2018
2018-09-06 05:30:00,8768.5221925,8776.576464,8756.44078525,2018-09-06 05:50:00,8756.44078525,win,12.081407249999756,8.054271499999231,12.081407249998847,1.5,2018-09-06,8771.576464,8765.467921,2018
2018-09-06 05:30:00,8768.5221925,8776.576464,8756.44078525,2018-09-06 05:50:00,8756.44078525,win,12.081407249999756,8.054271499999231,12.081407249998847,1.5,2018-09-06,8771.576464,8765.467921,2018
2018-09-06 04:40:00,8772.1582295,8780.067059,8760.29498525,2018-09-06 05:45:00,8760.29498525,win,11.863244250000207,7.908829500000138,11.863244250000207,1.5,2018-09-06,8775.067059,8769.2494,2018
2018-09-07 04:50:00,8660.7500455,8676.512716,8637.106039750004,2018-09-07 07:30:00,8637.106039750004,win,23.644005749996722,15.762670499998421,23.644005749997632,1.5,2018-09-07,8671.512716,8649.987375,2018
2018-09-07 06:55:00,8661.768135999999,8671.276822,8647.505106999997,2018-09-07 07:30:00,8647.505106999997,win,14.263029000001552,9.508686000001035,14.263029000001552,1.5,2018-09-07,8666.276822,8657.25945,2018
2018-09-12 06:45:00,8747.8695,8759.123484,8730.988524000002,2018-09-12 07:45:00,8730.988524000002,win,16.880975999998554,11.253983999999036,16.880975999998554,1.5,2018-09-12,8754.123484,8741.615516,2018
2018-09-12 06:45:00,8757.323197,8778.030878,8726.2616755,2018-09-12 07:55:00,8726.2616755,win,31.0615214999998,20.707680999999866,31.0615214999998,1.5,2018-09-12,8773.030878,8741.615516,2018
2018-09-12 06:45:00,8756.59599,8776.576464,8726.625279,2018-09-12 07:55:00,8726.625279,win,29.970710999999937,19.98047399999996,29.970710999999937,1.5,2018-09-12,8771.576464,8741.615516,2018
2018-09-12 06:45:00,8757.323197,8778.030878,8726.2616755,2018-09-12 07:55:00,8726.2616755,win,31.0615214999998,20.707680999999866,31.0615214999998,1.5,2018-09-12,8773.030878,8741.615516,2018
2018-09-12 06:45:00,8757.904963,8779.19441,8725.970792500002,2018-09-12 07:55:00,8725.970792500002,win,31.9341704999988,21.2894469999992,31.9341704999988,1.5,2018-09-12,8774.19441,8741.615516,2018
2018-09-17 06:45:00,8762.8886645,8771.946497,8749.301915749998,2018-09-17 08:30:00,8771.946497,loss,-9.057832500000586,9.057832500000586,13.58674875000088,1.5,2018-09-17,8766.946497,8758.830832,2018
2018-09-18 06:15:00,8670.428059,8682.964033,8651.624098,2018-09-18 07:45:00,8682.964033,loss,-12.535974000000351,12.535974000000351,18.803961000000527,1.5,2018-09-18,8677.964033,8662.892085,2018
2018-09-18 06:15:00,8668.544065499998,8679.196046,8652.566094749996,2018-09-18 07:35:00,8679.196046,loss,-10.651980500000718,10.651980500000718,15.977970750001077,1.5,2018-09-18,8674.196046,8662.892085,2018
2018-09-18 06:15:00,8672.601898,8687.311711,8650.537178500002,2018-09-18 08:30:00,8687.311711,loss,-14.709812999999485,14.709812999999485,22.064719499999228,1.5,2018-09-18,8682.311711,8662.892085,2018
2018-09-18 06:15:00,8672.891743,8687.891401,8650.392256,2018-09-18 08:30:00,8687.891401,loss,-14.999658000000636,14.999658000000636,22.499487000000954,1.5,2018-09-18,8682.891401,8662.892085,2018
2018-09-18 06:10:00,8675.3554265,8688.760936,8655.24716225,2018-09-18 08:05:00,8655.24716225,win,20.108264250000502,13.405509500000335,20.108264250000502,1.5,2018-09-18,8683.760936,8666.949917,2018
2018-09-19 03:35:00,8731.1506195,8741.8026,8715.172648749998,2018-09-19 06:30:00,8715.172648749998,win,15.977970750001987,10.651980500000718,15.977970750001077,1.5,2018-09-19,8736.8026,8725.498639,2018
2018-09-19 03:35:00,8731.5853875,8742.672136,8714.955264749999,2018-09-19 06:35:00,8714.955264749999,win,16.630122750000737,11.086748499999885,16.630122749999828,1.5,2018-09-19,8737.672136,8725.498639,2018
2018-09-19 03:35:00,8732.020155,8743.541671,8714.737881,2018-09-19 06:35:00,8714.737881,win,17.282274000001053,11.521516000000702,17.282274000001053,1.5,2018-09-19,8738.541671,8725.498639,2018
2018-09-24 06:20:00,8720.136504,8731.65802,8702.854229999999,2018-09-24 08:05:00,8702.854229999999,win,17.282274000001053,11.521516000000702,17.282274000001053,1.5,2018-09-24,8726.65802,8713.614988,2018
2018-09-26 05:30:00,8833.176115499999,8842.089025,8819.806751249998,2018-09-26 06:55:00,8819.806751249998,win,13.369364250000217,8.912909500000751,13.369364250001126,1.5,2018-09-26,8837.089025,8829.263206,2018
2018-09-26 05:30:00,8834.915186499999,8845.567167,8818.937215749997,2018-09-26 06:55:00,8818.937215749997,win,15.977970750001987,10.651980500000718,15.977970750001077,1.5,2018-09-26,8840.567167,8829.263206,2018
2018-09-28 05:15:00,8865.9286185,8881.507967,8842.55959575,2018-09-28 06:40:00,8842.55959575,win,23.369022749999203,15.579348499999469,23.369022749999203,1.5,2018-09-28,8876.507967,8855.34927,2018
2018-09-28 05:15:00,8867.812612000002,8885.275954,8841.617599000003,2018-09-28 06:40:00,8841.617599000003,win,26.195012999998653,17.463341999999102,26.195012999998653,1.5,2018-09-28,8880.275954,8855.34927,2018
2018-09-28 05:15:00,8869.2618375,8888.174405,8840.89298625,2018-09-28 06:45:00,8840.89298625,win,28.368851249999352,18.912567499999568,28.368851249999352,1.5,2018-09-28,8883.174405,8855.34927,2018
2018-10-01 05:55:00,8943.02743,8951.070804,8930.962368999999,2018-10-01 07:20:00,8930.962368999999,win,12.065061000001151,8.043374000000767,12.065061000001151,1.5,2018-10-01,8946.070804,8939.984056,2018
2018-10-01 05:55:00,8943.02743,8951.070804,8930.962368999999,2018-10-01 07:20:00,8930.962368999999,win,12.065061000001151,8.043374000000767,12.065061000001151,1.5,2018-10-01,8946.070804,8939.984056,2018
2018-10-01 05:55:00,8945.0563465,8955.128637,8929.94791075,2018-10-01 07:20:00,8929.94791075,win,15.108435750000353,10.072290500000236,15.108435750000353,1.5,2018-10-01,8950.128637,8939.984056,2018
2018-10-01 05:55:00,8945.0563465,8955.128637,8929.94791075,2018-10-01 07:20:00,8929.94791075,win,15.108435750000353,10.072290500000236,15.108435750000353,1.5,2018-10-01,8950.128637,8939.984056,2018
2018-10-01 05:55:00,8945.0563465,8955.128637,8929.94791075,2018-10-01 07:20:00,8929.94791075,win,15.108435750000353,10.072290500000236,15.108435750000353,1.5,2018-10-01,8950.128637,8939.984056,2018
2018-10-02 03:45:00,8862.305554,8878.609515,8837.849612500002,2018-10-02 07:15:00,8878.609515,loss,-16.303960999999617,16.303960999999617,24.455941499999426,1.5,2018-10-02,8873.609515,8851.001593,2018
2018-10-02 03:45:00,8862.885244500001,8879.768896,8837.559767250004,2018-10-02 07:15:00,8879.768896,loss,-16.88365149999845,16.88365149999845,25.325477249997675,1.5,2018-10-02,8874.768896,8851.001593,2018
2018-10-02 03:45:00,8862.885244500001,8879.768896,8837.559767250004,2018-10-02 07:15:00,8879.768896,loss,-16.88365149999845,16.88365149999845,25.325477249997675,1.5,2018-10-02,8874.768896,8851.001593,2018
2018-10-09 06:15:00,8526.809783,8540.360215,8506.484135,2018-10-09 06:55:00,8506.484135,win,20.325648,13.550432,20.325648,1.5,2018-10-09,8535.360215,8518.259351,2018
